2022-03-06 23:09:14.500561|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-06 23:09:14.503116|Initializing...
2022-03-06 23:09:14.504640|The UUID of the device is: 0xc1 0x43 0x5a 0xfa 0xcd 0x0e 0x34 0xd4 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-06 23:09:14.517067|Bluetooth initialized
2022-03-06 23:09:14.519597|Mesh initialized
2022-03-06 23:09:14.522094|Self-provisioning with address 0x43c1
2022-03-06 23:09:14.539996|Provisioned and configured!
2022-03-06 23:09:14.541772|[00:00:00.407,470] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-06 23:09:14.819691|[00:00:00.408,843] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-06 23:09:14.827209|[00:00:00.408,843] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-06 23:09:14.834643|[00:00:00.408,874] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-06 23:09:14.843584|[00:00:00.409,606] [0m<inf> bt_hci_core: Identity: C4:16:85:02:90:AB (random)[0m
2022-03-06 23:09:14.852563|[00:00:00.409,606] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-06 23:09:14.862610|[00:00:00.409,606] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-06 23:09:14.870395|[00:00:00.411,987] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-d434-0ecdfa5a43c1[0m
2022-03-06 23:09:14.878268|[00:00:00.420,043] [0m<inf> bt_mesh_main: Primary Element: 0x43c1[0m
2022-03-06 23:09:14.885730|[00:00:00.420,074] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-06 23:09:15.575809|seq:0 sender_id:200
2022-03-06 23:09:16.566956|seq:1 sender_id:200
2022-03-06 23:09:17.585732|seq:2 sender_id:200
2022-03-06 23:09:18.585686|seq:3 sender_id:200
2022-03-06 23:09:19.555578|seq:4 sender_id:200
2022-03-06 23:09:20.585344|seq:5 sender_id:200
2022-03-06 23:09:21.560618|seq:6 sender_id:200
2022-03-06 23:09:22.567085|seq:7 sender_id:200
2022-03-06 23:09:23.566939|seq:8 sender_id:200
2022-03-06 23:09:24.567670|seq:9 sender_id:200
2022-03-06 23:09:25.567473|seq:10 sender_id:200
2022-03-06 23:09:26.566823|seq:11 sender_id:200
2022-03-06 23:09:27.567316|seq:12 sender_id:200
2022-03-06 23:09:28.568085|seq:13 sender_id:200
2022-03-06 23:09:29.596797|seq:14 sender_id:200
2022-03-06 23:09:30.577456|seq:15 sender_id:200
2022-03-06 23:09:31.557307|seq:16 sender_id:200
2022-03-06 23:09:32.567160|seq:17 sender_id:200
2022-03-06 23:09:33.589512|seq:18 sender_id:200
2022-03-06 23:09:34.568321|seq:19 sender_id:200
2022-03-06 23:09:35.584055|seq:20 sender_id:200
2022-03-06 23:09:36.557601|seq:21 sender_id:200
2022-03-06 23:09:37.576076|seq:22 sender_id:200
2022-03-06 23:09:38.590679|seq:23 sender_id:200
2022-03-06 23:09:39.563174|seq:24 sender_id:200
2022-03-06 23:09:40.581297|seq:25 sender_id:200
2022-03-06 23:09:41.562550|seq:26 sender_id:200
2022-03-06 23:09:42.582103|seq:27 sender_id:200
2022-03-06 23:09:43.562152|seq:28 sender_id:200
