2022-03-06 22:39:04.280929|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-06 22:39:04.283460|Initializing...
2022-03-06 22:39:04.285812|The UUID of the device is: 0xe2 0x91 0xea 0x03 0x01 0x71 0x7d 0x05 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-06 22:39:04.298550|Bluetooth initialized
2022-03-06 22:39:04.301174|Mesh initialized
2022-03-06 22:39:04.304655|Self-provisioning with address 0x11e2
2022-03-06 22:39:04.320077|Provisioned and configured!
2022-03-06 22:39:04.322135|[00:00:00.401,306] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-06 22:39:04.596354|[00:00:00.402,679] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-06 22:39:04.604978|[00:00:00.402,679] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-06 22:39:04.611202|[00:00:00.402,679] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-06 22:39:04.622310|[00:00:00.403,411] [0m<inf> bt_hci_core: Identity: E0:7B:19:E9:22:E5 (random)[0m
2022-03-06 22:39:04.629064|[00:00:00.403,442] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-06 22:39:04.638773|[00:00:00.403,442] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-06 22:39:04.647126|[00:00:00.405,792] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-057d-710103ea91e2[0m
2022-03-06 22:39:04.656750|[00:00:00.413,909] [0m<inf> bt_mesh_main: Primary Element: 0x11e2[0m
2022-03-06 22:39:04.663578|[00:00:00.413,909] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-06 22:39:05.360204|seq:0 sender_id:200
2022-03-06 22:39:06.413649|seq:1 sender_id:200
2022-03-06 22:39:07.385309|seq:2 sender_id:200
2022-03-06 22:39:08.382126|seq:3 sender_id:200
2022-03-06 22:39:09.366407|seq:4 sender_id:200
2022-03-06 22:39:10.404428|seq:5 sender_id:200
2022-03-06 22:39:11.388733|seq:6 sender_id:200
2022-03-06 22:39:12.402387|seq:7 sender_id:200
2022-03-06 22:39:13.358710|seq:8 sender_id:200
2022-03-06 22:39:14.388876|seq:9 sender_id:200
2022-03-06 22:39:15.362606|seq:10 sender_id:200
2022-03-06 22:39:16.423834|seq:11 sender_id:200
2022-03-06 22:39:17.390277|seq:12 sender_id:200
2022-03-06 22:39:18.385727|seq:13 sender_id:200
2022-03-06 22:39:19.410457|seq:14 sender_id:200
2022-03-06 22:39:20.446367|seq:15 sender_id:200
2022-03-06 22:39:21.386212|seq:16 sender_id:200
2022-03-06 22:39:22.383927|seq:17 sender_id:200
