2022-03-06 22:39:04.286662|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-06 22:39:04.291003|Initializing...
2022-03-06 22:39:04.293095|The UUID of the device is: 0xe5 0x5f 0xdc 0x75 0xc6 0xe1 0x1c 0x58 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-06 22:39:04.303977|Bluetooth initialized
2022-03-06 22:39:04.307260|Mesh initialized
2022-03-06 22:39:04.311704|Self-provisioning with address 0x5fe5
2022-03-06 22:39:04.327577|Provisioned and configured!
2022-03-06 22:39:04.329051|[00:00:00.410,736] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-06 22:39:04.610347|[00:00:00.412,078] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-06 22:39:04.619395|[00:00:00.412,078] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-06 22:39:04.626264|[00:00:00.412,109] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-06 22:39:04.636591|[00:00:00.412,811] [0m<inf> bt_hci_core: Identity: F6:AC:CC:52:CF:7C (random)[0m
2022-03-06 22:39:04.643848|[00:00:00.412,841] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-06 22:39:04.652704|[00:00:00.412,841] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-06 22:39:04.661465|[00:00:00.415,161] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-581c-e1c675dc5fe5[0m
2022-03-06 22:39:04.671194|[00:00:00.423,309] [0m<inf> bt_mesh_main: Primary Element: 0x5fe5[0m
2022-03-06 22:39:04.677485|[00:00:00.423,309] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-06 22:39:05.352999|seq:0 sender_id:200
2022-03-06 22:39:06.339274|seq:1 sender_id:200
2022-03-06 22:39:07.345004|seq:2 sender_id:200
2022-03-06 22:39:08.356038|seq:3 sender_id:200
2022-03-06 22:39:09.340511|seq:4 sender_id:200
2022-03-06 22:39:10.344775|seq:5 sender_id:200
2022-03-06 22:39:11.354792|seq:6 sender_id:200
2022-03-06 22:39:12.345293|seq:7 sender_id:200
2022-03-06 22:39:13.353923|seq:8 sender_id:200
2022-03-06 22:39:14.396931|seq:9 sender_id:200
2022-03-06 22:39:15.340743|seq:10 sender_id:200
2022-03-06 22:39:16.344615|seq:11 sender_id:200
2022-03-06 22:39:17.344929|seq:12 sender_id:200
2022-03-06 22:39:18.346403|seq:13 sender_id:200
2022-03-06 22:39:19.345608|seq:14 sender_id:200
2022-03-06 22:39:20.334476|seq:15 sender_id:200
2022-03-06 22:39:21.366307|seq:16 sender_id:200
2022-03-06 22:39:22.356286|seq:17 sender_id:200
2022-03-06 22:39:23.361901|seq:18 sender_id:200
2022-03-06 22:39:24.383685|seq:19 sender_id:200
2022-03-06 22:39:25.355956|seq:20 sender_id:200
2022-03-06 22:39:26.342245|seq:21 sender_id:200
2022-03-06 22:39:27.352844|seq:22 sender_id:200
2022-03-06 22:39:28.346246|seq:23 sender_id:200
2022-03-06 22:39:29.345416|seq:24 sender_id:200
2022-03-06 22:39:30.345890|seq:25 sender_id:200
2022-03-06 22:39:31.345947|seq:26 sender_id:200
2022-03-06 22:39:32.359004|seq:27 sender_id:200
2022-03-06 22:39:33.342012|seq:28 sender_id:200
2022-03-06 22:39:34.345877|seq:29 sender_id:200
2022-03-06 22:39:35.339615|seq:30 sender_id:200
2022-03-06 22:39:36.345913|seq:31 sender_id:200
2022-03-06 22:39:37.346331|seq:32 sender_id:200
2022-03-06 22:39:38.351636|seq:33 sender_id:200
2022-03-06 22:39:39.339589|seq:34 sender_id:200
2022-03-06 22:39:40.357564|seq:35 sender_id:200
2022-03-06 22:39:41.346647|seq:36 sender_id:200
2022-03-06 22:39:42.335215|seq:37 sender_id:200
2022-03-06 22:39:43.345697|seq:38 sender_id:200
2022-03-06 22:39:44.352307|seq:39 sender_id:200
2022-03-06 22:39:45.345997|seq:40 sender_id:200
2022-03-06 22:39:46.346049|seq:41 sender_id:200
2022-03-06 22:39:47.355218|seq:42 sender_id:200
2022-03-06 22:39:48.340878|seq:43 sender_id:200
2022-03-06 22:39:49.335356|seq:44 sender_id:200
2022-03-06 22:39:50.356535|seq:45 sender_id:200
2022-03-06 22:39:51.342093|seq:46 sender_id:200
2022-03-06 22:39:52.352101|seq:47 sender_id:200
2022-03-06 22:39:53.341385|seq:48 sender_id:200
2022-03-06 22:39:54.391345|seq:49 sender_id:200
2022-03-06 22:39:55.359546|seq:50 sender_id:200
2022-03-06 22:39:56.340487|seq:51 sender_id:200
2022-03-06 22:39:57.353488|seq:52 sender_id:200
2022-03-06 22:39:58.346133|seq:53 sender_id:200
2022-03-06 22:39:59.339879|seq:54 sender_id:200
2022-03-06 22:40:00.361277|seq:55 sender_id:200
2022-03-06 22:40:01.340434|seq:56 sender_id:200
2022-03-06 22:40:02.339604|seq:57 sender_id:200
2022-03-06 22:40:03.360255|seq:58 sender_id:200
2022-03-06 22:40:04.383631|seq:59 sender_id:200
2022-03-06 22:40:05.350026|seq:60 sender_id:200
2022-03-06 22:40:06.341494|seq:61 sender_id:200
2022-03-06 22:40:07.346190|seq:62 sender_id:200
2022-03-06 22:40:08.357263|seq:63 sender_id:200
2022-03-06 22:40:09.346064|seq:64 sender_id:200
2022-03-06 22:40:10.345831|seq:65 sender_id:200
2022-03-06 22:40:11.335232|seq:66 sender_id:200
2022-03-06 22:40:12.347172|seq:67 sender_id:200
2022-03-06 22:40:13.355448|seq:68 sender_id:200
2022-03-06 22:40:14.335298|seq:69 sender_id:200
2022-03-06 22:40:15.346711|seq:70 sender_id:200
2022-03-06 22:40:16.345715|seq:71 sender_id:200
2022-03-06 22:40:17.334986|seq:72 sender_id:200
2022-03-06 22:40:18.357856|seq:73 sender_id:200
2022-03-06 22:40:19.341725|seq:74 sender_id:200
2022-03-06 22:40:20.358773|seq:75 sender_id:200
2022-03-06 22:40:21.342549|seq:76 sender_id:200
2022-03-06 22:40:22.346759|seq:77 sender_id:200
2022-03-06 22:40:23.341280|seq:78 sender_id:200
2022-03-06 22:40:24.340500|seq:79 sender_id:200
2022-03-06 22:40:25.347010|seq:80 sender_id:200
2022-03-06 22:40:26.341523|seq:81 sender_id:200
2022-03-06 22:40:27.362474|seq:82 sender_id:200
