2022-03-06 22:39:04.287373|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-06 22:39:04.291352|Initializing...
2022-03-06 22:39:04.293516|The UUID of the device is: 0x21 0x0f 0x49 0xa2 0xbc 0x49 0x05 0x82 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-06 22:39:04.305597|Bluetooth initialized
2022-03-06 22:39:04.308464|Mesh initialized
2022-03-06 22:39:04.310877|Self-provisioning with address 0x0f21
2022-03-06 22:39:04.327743|Provisioned and configured!
2022-03-06 22:39:04.329089|[00:00:00.413,208] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-06 22:39:04.608380|[00:00:00.414,550] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-06 22:39:04.615569|[00:00:00.414,550] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-06 22:39:04.623363|[00:00:00.414,581] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-06 22:39:04.633535|[00:00:00.415,283] [0m<inf> bt_hci_core: Identity: D9:28:94:BB:4E:55 (random)[0m
2022-03-06 22:39:04.640654|[00:00:00.415,313] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-06 22:39:04.650949|[00:00:00.415,313] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-06 22:39:04.658745|[00:00:00.417,633] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-8205-49bca2490f21[0m
2022-03-06 22:39:04.668274|[00:00:00.425,628] [0m<inf> bt_mesh_main: Primary Element: 0x0f21[0m
2022-03-06 22:39:04.674585|[00:00:00.425,659] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-06 22:39:05.353667|seq:0 sender_id:200
2022-03-06 22:39:06.327206|seq:1 sender_id:200
2022-03-06 22:39:07.346554|seq:2 sender_id:200
2022-03-06 22:39:08.327071|seq:3 sender_id:200
2022-03-06 22:39:09.340028|seq:4 sender_id:200
2022-03-06 22:39:10.344737|seq:5 sender_id:200
2022-03-06 22:39:11.328140|seq:6 sender_id:200
2022-03-06 22:39:12.339503|seq:7 sender_id:200
2022-03-06 22:39:13.354504|seq:8 sender_id:200
2022-03-06 22:39:14.396650|seq:9 sender_id:200
2022-03-06 22:39:15.341480|seq:10 sender_id:200
2022-03-06 22:39:16.346729|seq:11 sender_id:200
2022-03-06 22:39:17.328536|seq:12 sender_id:200
2022-03-06 22:39:18.346896|seq:13 sender_id:200
2022-03-06 22:39:19.328376|seq:14 sender_id:200
2022-03-06 22:39:20.333851|seq:15 sender_id:200
2022-03-06 22:39:21.361992|seq:16 sender_id:200
2022-03-06 22:39:22.328241|seq:17 sender_id:200
2022-03-06 22:39:23.360926|seq:18 sender_id:200
2022-03-06 22:39:24.397596|seq:19 sender_id:200
2022-03-06 22:39:25.355815|seq:20 sender_id:200
2022-03-06 22:39:26.328451|seq:21 sender_id:200
2022-03-06 22:39:27.347395|seq:22 sender_id:200
2022-03-06 22:39:28.328573|seq:23 sender_id:200
2022-03-06 22:39:29.346441|seq:24 sender_id:200
2022-03-06 22:39:30.328770|seq:25 sender_id:200
2022-03-06 22:39:31.346763|seq:26 sender_id:200
2022-03-06 22:39:32.328971|seq:27 sender_id:200
2022-03-06 22:39:33.335140|seq:28 sender_id:200
2022-03-06 22:39:34.346690|seq:29 sender_id:200
2022-03-06 22:39:35.328857|seq:30 sender_id:200
2022-03-06 22:39:36.346892|seq:31 sender_id:200
2022-03-06 22:39:37.328724|seq:32 sender_id:200
2022-03-06 22:39:38.352855|seq:33 sender_id:200
2022-03-06 22:39:39.328523|seq:34 sender_id:200
2022-03-06 22:39:40.363201|seq:35 sender_id:200
2022-03-06 22:39:41.329051|seq:36 sender_id:200
2022-03-06 22:39:42.335013|seq:37 sender_id:200
2022-03-06 22:39:43.346197|seq:38 sender_id:200
2022-03-06 22:39:44.329046|seq:39 sender_id:200
2022-03-06 22:39:45.346902|seq:40 sender_id:200
2022-03-06 22:39:46.328336|seq:41 sender_id:200
2022-03-06 22:39:47.348029|seq:42 sender_id:200
2022-03-06 22:39:48.328698|seq:43 sender_id:200
2022-03-06 22:39:49.334809|seq:44 sender_id:200
2022-03-06 22:39:50.340657|seq:45 sender_id:200
2022-03-06 22:39:51.339999|seq:46 sender_id:200
2022-03-06 22:39:52.352017|seq:47 sender_id:200
2022-03-06 22:39:53.328570|seq:48 sender_id:200
2022-03-06 22:39:54.391400|seq:49 sender_id:200
2022-03-06 22:39:55.354236|seq:50 sender_id:200
2022-03-06 22:39:56.328837|seq:51 sender_id:200
2022-03-06 22:39:57.348149|seq:52 sender_id:200
2022-03-06 22:39:58.329161|seq:53 sender_id:200
2022-03-06 22:39:59.340961|seq:54 sender_id:200
2022-03-06 22:40:00.346837|seq:55 sender_id:200
2022-03-06 22:40:01.329400|seq:56 sender_id:200
2022-03-06 22:40:02.340414|seq:57 sender_id:200
2022-03-06 22:40:03.362115|seq:58 sender_id:200
2022-03-06 22:40:04.383725|seq:59 sender_id:200
2022-03-06 22:40:05.349862|seq:60 sender_id:200
2022-03-06 22:40:06.329220|seq:61 sender_id:200
2022-03-06 22:40:07.346944|seq:62 sender_id:200
2022-03-06 22:40:08.329072|seq:63 sender_id:200
2022-03-06 22:40:09.347218|seq:64 sender_id:200
2022-03-06 22:40:10.329082|seq:65 sender_id:200
2022-03-06 22:40:11.335304|seq:66 sender_id:200
2022-03-06 22:40:12.340525|seq:67 sender_id:200
2022-03-06 22:40:13.355908|seq:68 sender_id:200
2022-03-06 22:40:14.328973|seq:69 sender_id:200
2022-03-06 22:40:15.347154|seq:70 sender_id:200
2022-03-06 22:40:16.329366|seq:71 sender_id:200
2022-03-06 22:40:17.335145|seq:72 sender_id:200
2022-03-06 22:40:18.366768|seq:73 sender_id:200
2022-03-06 22:40:19.327776|seq:74 sender_id:200
2022-03-06 22:40:20.360162|seq:75 sender_id:200
2022-03-06 22:40:21.328776|seq:76 sender_id:200
2022-03-06 22:40:22.353968|seq:77 sender_id:200
2022-03-06 22:40:23.328647|seq:78 sender_id:200
2022-03-06 22:40:24.340965|seq:79 sender_id:200
2022-03-06 22:40:25.346888|seq:80 sender_id:200
2022-03-06 22:40:26.329929|seq:81 sender_id:200
2022-03-06 22:40:27.362075|seq:82 sender_id:200
2022-03-06 22:40:28.328957|seq:83 sender_id:200
2022-03-06 22:40:29.347575|seq:84 sender_id:200
2022-03-06 22:40:30.328802|seq:85 sender_id:200
2022-03-06 22:40:31.353326|seq:86 sender_id:200
2022-03-06 22:40:32.328742|seq:87 sender_id:200
2022-03-06 22:40:33.336001|seq:88 sender_id:200
2022-03-06 22:40:34.386240|seq:89 sender_id:200
2022-03-06 22:40:35.335982|seq:90 sender_id:200
2022-03-06 22:40:36.336089|seq:91 sender_id:200
2022-03-06 22:40:37.341687|seq:92 sender_id:200
2022-03-06 22:40:38.346894|seq:93 sender_id:200
2022-03-06 22:40:39.353185|seq:94 sender_id:200
2022-03-06 22:40:40.329528|seq:95 sender_id:200
2022-03-06 22:40:41.341091|seq:96 sender_id:200
2022-03-06 22:40:42.347267|seq:97 sender_id:200
2022-03-06 22:40:43.329029|seq:98 sender_id:200
2022-03-06 22:40:44.385109|seq:99 sender_id:200
2022-03-06 22:40:45.354415|seq:100 sender_id:200
2022-03-06 22:40:46.329933|seq:101 sender_id:200
2022-03-06 22:40:47.348426|seq:102 sender_id:200
2022-03-06 22:40:48.329297|seq:103 sender_id:200
2022-03-06 22:40:49.346535|seq:104 sender_id:200
2022-03-06 22:40:50.328501|seq:105 sender_id:200
2022-03-06 22:40:51.336285|seq:106 sender_id:200
2022-03-06 22:40:52.341735|seq:107 sender_id:200
2022-03-06 22:40:53.358016|seq:108 sender_id:200
2022-03-06 22:40:54.330093|seq:109 sender_id:200
2022-03-06 22:40:55.337341|seq:110 sender_id:200
2022-03-06 22:40:56.347912|seq:111 sender_id:200
2022-03-06 22:40:57.329200|seq:112 sender_id:200
2022-03-06 22:40:58.342408|seq:113 sender_id:200
2022-03-06 22:40:59.335815|seq:114 sender_id:200
2022-03-06 22:41:00.347913|seq:115 sender_id:200
2022-03-06 22:41:01.329003|seq:116 sender_id:200
2022-03-06 22:41:02.348111|seq:117 sender_id:200
2022-03-06 22:41:03.329056|seq:118 sender_id:200
2022-03-06 22:41:04.348619|seq:119 sender_id:200
2022-03-06 22:41:05.330240|seq:120 sender_id:200
2022-03-06 22:41:06.341966|seq:121 sender_id:200
2022-03-06 22:41:07.341836|seq:122 sender_id:200
2022-03-06 22:41:08.347445|seq:123 sender_id:200
2022-03-06 22:41:09.329911|seq:124 sender_id:200
2022-03-06 22:41:10.354744|seq:125 sender_id:200
2022-03-06 22:41:11.329498|seq:126 sender_id:200
2022-03-06 22:41:12.341690|seq:127 sender_id:200
2022-03-06 22:41:13.363294|seq:128 sender_id:200
2022-03-06 22:41:14.401167|seq:129 sender_id:200
2022-03-06 22:41:15.337058|seq:130 sender_id:200
2022-03-06 22:41:16.347846|seq:131 sender_id:200
2022-03-06 22:41:17.330108|seq:132 sender_id:200
2022-03-06 22:41:18.336363|seq:133 sender_id:200
2022-03-06 22:41:19.347583|seq:134 sender_id:200
2022-03-06 22:41:20.330470|seq:135 sender_id:200
2022-03-06 22:41:21.363845|seq:136 sender_id:200
2022-03-06 22:41:22.330344|seq:137 sender_id:200
2022-03-06 22:41:23.342338|seq:138 sender_id:200
2022-03-06 22:41:24.400484|seq:139 sender_id:200
2022-03-06 22:41:25.360753|seq:140 sender_id:200
2022-03-06 22:41:26.330286|seq:141 sender_id:200
2022-03-06 22:41:27.342082|seq:142 sender_id:200
2022-03-06 22:41:28.348398|seq:143 sender_id:200
2022-03-06 22:41:29.330120|seq:144 sender_id:200
2022-03-06 22:41:30.341769|seq:145 sender_id:200
2022-03-06 22:41:31.336881|seq:146 sender_id:200
2022-03-06 22:41:32.348226|seq:147 sender_id:200
2022-03-06 22:41:33.330166|seq:148 sender_id:200
2022-03-06 22:41:34.347874|seq:149 sender_id:200
2022-03-06 22:41:35.330863|seq:150 sender_id:200
2022-03-06 22:41:36.342352|seq:151 sender_id:200
2022-03-06 22:41:37.361796|seq:152 sender_id:200
2022-03-06 22:41:38.330521|seq:153 sender_id:200
2022-03-06 22:41:39.348383|seq:154 sender_id:200
2022-03-06 22:41:40.330114|seq:155 sender_id:200
2022-03-06 22:41:41.372823|seq:156 sender_id:200
2022-03-06 22:41:42.330705|seq:157 sender_id:200
2022-03-06 22:41:43.348173|seq:158 sender_id:200
2022-03-06 22:41:44.330241|seq:159 sender_id:200
2022-03-06 22:41:45.336045|seq:160 sender_id:200
2022-03-06 22:41:46.348853|seq:161 sender_id:200
2022-03-06 22:41:47.330857|seq:162 sender_id:200
2022-03-06 22:41:48.350088|seq:163 sender_id:200
2022-03-06 22:41:49.330939|seq:164 sender_id:200
2022-03-06 22:41:50.336759|seq:165 sender_id:200
2022-03-06 22:41:51.360894|seq:166 sender_id:200
2022-03-06 22:41:52.331305|seq:167 sender_id:200
2022-03-06 22:41:53.348911|seq:168 sender_id:200
2022-03-06 22:41:54.392663|seq:169 sender_id:200
2022-03-06 22:41:55.343879|seq:170 sender_id:200
2022-03-06 22:41:56.369364|seq:171 sender_id:200
2022-03-06 22:41:57.331246|seq:172 sender_id:200
2022-03-06 22:41:58.337073|seq:173 sender_id:200
2022-03-06 22:41:59.356735|seq:174 sender_id:200
2022-03-06 22:42:00.331259|seq:175 sender_id:200
2022-03-06 22:42:01.336418|seq:176 sender_id:200
2022-03-06 22:42:02.337154|seq:177 sender_id:200
2022-03-06 22:42:03.341754|seq:178 sender_id:200
2022-03-06 22:42:04.386922|seq:179 sender_id:200
2022-03-06 22:42:05.343647|seq:180 sender_id:200
2022-03-06 22:42:06.343963|seq:181 sender_id:200
2022-03-06 22:42:07.337253|seq:182 sender_id:200
2022-03-06 22:42:08.355866|seq:183 sender_id:200
2022-03-06 22:42:09.330694|seq:184 sender_id:200
2022-03-06 22:42:10.337051|seq:185 sender_id:200
2022-03-06 22:42:11.349131|seq:186 sender_id:200
2022-03-06 22:42:12.331065|seq:187 sender_id:200
2022-03-06 22:42:13.349603|seq:188 sender_id:200
2022-03-06 22:42:14.330895|seq:189 sender_id:200
2022-03-06 22:42:15.337259|seq:190 sender_id:200
2022-03-06 22:42:16.369648|seq:191 sender_id:200
2022-03-06 22:42:17.331287|seq:192 sender_id:200
2022-03-06 22:42:18.337376|seq:193 sender_id:200
2022-03-06 22:42:19.348843|seq:194 sender_id:200
2022-03-06 22:42:20.330931|seq:195 sender_id:200
2022-03-06 22:42:21.367285|seq:196 sender_id:200
2022-03-06 22:42:22.330977|seq:197 sender_id:200
2022-03-06 22:42:23.336916|seq:198 sender_id:200
2022-03-06 22:42:24.336239|seq:199 sender_id:200
2022-03-06 22:42:25.342357|seq:200 sender_id:200
2022-03-06 22:42:26.336306|seq:201 sender_id:200
2022-03-06 22:42:27.336932|seq:202 sender_id:200
2022-03-06 22:42:28.342483|seq:203 sender_id:200
2022-03-06 22:42:29.341708|seq:204 sender_id:200
2022-03-06 22:42:30.349417|seq:205 sender_id:200
2022-03-06 22:42:31.330732|seq:206 sender_id:200
2022-03-06 22:42:32.343454|seq:207 sender_id:200
2022-03-06 22:42:33.356407|seq:208 sender_id:200
2022-03-06 22:42:34.402192|seq:209 sender_id:200
2022-03-06 22:42:35.344411|seq:210 sender_id:200
2022-03-06 22:42:36.342509|seq:211 sender_id:200
2022-03-06 22:42:37.347415|seq:212 sender_id:200
2022-03-06 22:42:38.348930|seq:213 sender_id:200
2022-03-06 22:42:39.331504|seq:214 sender_id:200
2022-03-06 22:42:40.342260|seq:215 sender_id:200
2022-03-06 22:42:41.350172|seq:216 sender_id:200
2022-03-06 22:42:42.331441|seq:217 sender_id:200
2022-03-06 22:42:43.366114|seq:218 sender_id:200
2022-03-06 22:42:44.330970|seq:219 sender_id:200
2022-03-06 22:42:45.336195|seq:220 sender_id:200
2022-03-06 22:42:46.349328|seq:221 sender_id:200
2022-03-06 22:42:47.330960|seq:222 sender_id:200
2022-03-06 22:42:48.338024|seq:223 sender_id:200
2022-03-06 22:42:49.348559|seq:224 sender_id:200
2022-03-06 22:42:50.331636|seq:225 sender_id:200
2022-03-06 22:42:51.342843|seq:226 sender_id:200
2022-03-06 22:42:52.356740|seq:227 sender_id:200
2022-03-06 22:42:53.330520|seq:228 sender_id:200
2022-03-06 22:42:54.337678|seq:229 sender_id:200
2022-03-06 22:42:55.348396|seq:230 sender_id:200
2022-03-06 22:42:56.331259|seq:231 sender_id:200
2022-03-06 22:42:57.342961|seq:232 sender_id:200
2022-03-06 22:42:58.348793|seq:233 sender_id:200
2022-03-06 22:42:59.330860|seq:234 sender_id:200
2022-03-06 22:43:00.345145|seq:235 sender_id:200
2022-03-06 22:43:01.336906|seq:236 sender_id:200
2022-03-06 22:43:02.337712|seq:237 sender_id:200
2022-03-06 22:43:03.349018|seq:238 sender_id:200
2022-03-06 22:43:04.354358|seq:239 sender_id:200
2022-03-06 22:43:05.331017|seq:240 sender_id:200
2022-03-06 22:43:06.361948|seq:241 sender_id:200
2022-03-06 22:43:07.331319|seq:242 sender_id:200
2022-03-06 22:43:08.350166|seq:243 sender_id:200
2022-03-06 22:43:09.331400|seq:244 sender_id:200
2022-03-06 22:43:10.344137|seq:245 sender_id:200
2022-03-06 22:43:11.355060|seq:246 sender_id:200
2022-03-06 22:43:12.332018|seq:247 sender_id:200
2022-03-06 22:43:13.350741|seq:248 sender_id:200
2022-03-06 22:43:14.401984|seq:249 sender_id:200
2022-03-06 22:43:15.344318|seq:250 sender_id:200
2022-03-06 22:43:16.349180|seq:251 sender_id:200
2022-03-06 22:43:17.330852|seq:252 sender_id:200
2022-03-06 22:43:18.351379|seq:253 sender_id:200
2022-03-06 22:43:19.330839|seq:254 sender_id:200
2022-03-06 22:43:20.338227|seq:255 sender_id:200
2022-03-06 22:43:21.349720|seq:256 sender_id:200
2022-03-06 22:43:22.331110|seq:257 sender_id:200
2022-03-06 22:43:23.356471|seq:258 sender_id:200
2022-03-06 22:43:24.331766|seq:259 sender_id:200
2022-03-06 22:43:25.343302|seq:260 sender_id:200
2022-03-06 22:43:26.358798|seq:261 sender_id:200
2022-03-06 22:43:27.331659|seq:262 sender_id:200
2022-03-06 22:43:28.337413|seq:263 sender_id:200
2022-03-06 22:43:29.349854|seq:264 sender_id:200
2022-03-06 22:43:30.331774|seq:265 sender_id:200
2022-03-06 22:43:31.350087|seq:266 sender_id:200
2022-03-06 22:43:32.331811|seq:267 sender_id:200
2022-03-06 22:43:33.338672|seq:268 sender_id:200
2022-03-06 22:43:34.350160|seq:269 sender_id:200
2022-03-06 22:43:35.331257|seq:270 sender_id:200
2022-03-06 22:43:36.350667|seq:271 sender_id:200
2022-03-06 22:43:37.330781|seq:272 sender_id:200
2022-03-06 22:43:38.356257|seq:273 sender_id:200
2022-03-06 22:43:39.332233|seq:274 sender_id:200
2022-03-06 22:43:40.337395|seq:275 sender_id:200
2022-03-06 22:43:41.356824|seq:276 sender_id:200
2022-03-06 22:43:42.331214|seq:277 sender_id:200
2022-03-06 22:43:43.344055|seq:278 sender_id:200
2022-03-06 22:43:44.349801|seq:279 sender_id:200
2022-03-06 22:43:45.350301|seq:280 sender_id:200
2022-03-06 22:43:46.331430|seq:281 sender_id:200
2022-03-06 22:43:47.343654|seq:282 sender_id:200
2022-03-06 22:43:48.343730|seq:283 sender_id:200
2022-03-06 22:43:49.344037|seq:284 sender_id:200
2022-03-06 22:43:50.350163|seq:285 sender_id:200
2022-03-06 22:43:51.331552|seq:286 sender_id:200
2022-03-06 22:43:52.350076|seq:287 sender_id:200
2022-03-06 22:43:53.332387|seq:288 sender_id:200
2022-03-06 22:43:54.388108|seq:289 sender_id:200
2022-03-06 22:43:55.354148|seq:290 sender_id:200
2022-03-06 22:43:56.331877|seq:291 sender_id:200
2022-03-06 22:43:57.349593|seq:292 sender_id:200
2022-03-06 22:43:58.331615|seq:293 sender_id:200
2022-03-06 22:43:59.366007|seq:294 sender_id:200
2022-03-06 22:44:00.332403|seq:295 sender_id:200
2022-03-06 22:44:01.338400|seq:296 sender_id:200
2022-03-06 22:44:02.350448|seq:297 sender_id:200
2022-03-06 22:44:03.349802|seq:298 sender_id:200
2022-03-06 22:44:04.402908|seq:299 sender_id:200
2022-03-06 22:44:05.359337|seq:300 sender_id:200
2022-03-06 22:44:06.332191|seq:301 sender_id:200
2022-03-06 22:44:07.337124|seq:302 sender_id:200
2022-03-06 22:44:08.343528|seq:303 sender_id:200
2022-03-06 22:44:09.338970|seq:304 sender_id:200
2022-03-06 22:44:10.350805|seq:305 sender_id:200
2022-03-06 22:44:11.332086|seq:306 sender_id:200
2022-03-06 22:44:12.338671|seq:307 sender_id:200
2022-03-06 22:44:13.356891|seq:308 sender_id:200
2022-03-06 22:44:14.332313|seq:309 sender_id:200
2022-03-06 22:44:15.338740|seq:310 sender_id:200
2022-03-06 22:44:16.345860|seq:311 sender_id:200
2022-03-06 22:44:17.362221|seq:312 sender_id:200
2022-03-06 22:44:18.332770|seq:313 sender_id:200
2022-03-06 22:44:19.338313|seq:314 sender_id:200
2022-03-06 22:44:20.350758|seq:315 sender_id:200
2022-03-06 22:44:21.332437|seq:316 sender_id:200
2022-03-06 22:44:22.343457|seq:317 sender_id:200
2022-03-06 22:44:23.344725|seq:318 sender_id:200
2022-03-06 22:44:24.343509|seq:319 sender_id:200
2022-03-06 22:44:25.338477|seq:320 sender_id:200
2022-03-06 22:44:26.339308|seq:321 sender_id:200
2022-03-06 22:44:27.337380|seq:322 sender_id:200
2022-03-06 22:44:28.344828|seq:323 sender_id:200
2022-03-06 22:44:29.349914|seq:324 sender_id:200
