2022-03-19 00:20:47.082104|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:20:47.086108|Initializing...
2022-03-19 00:20:47.088033|The UUID of the device is: 0xa2 0x5b 0x21 0x14 0xdd 0xed 0x63 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:20:47.100767|Bluetooth initialized
2022-03-19 00:20:47.103409|Mesh initialized
2022-03-19 00:20:47.106915|Self-provisioning with address 0x5ba2
2022-03-19 00:20:47.122058|Provisioned and configured!
2022-03-19 00:20:47.124599|[00:00:00.400,756] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:20:47.396373|[00:00:00.402,130] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:20:47.404706|[00:00:00.402,130] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:20:47.410163|[00:00:00.402,130] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:20:47.421113|[00:00:00.402,832] [0m<inf> bt_hci_core: Identity: EE:21:0C:65:19:7F (random)[0m
2022-03-19 00:20:47.429492|[00:00:00.402,862] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:20:47.438535|[00:00:00.402,862] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:20:47.446791|[00:00:00.405,151] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-0163-eddd14215ba2[0m
2022-03-19 00:20:47.456330|[00:00:00.413,330] [0m<inf> bt_mesh_main: Primary Element: 0x5ba2[0m
2022-03-19 00:20:47.461597|[00:00:00.413,330] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:20:48.183243|seq: 0
2022-03-19 00:20:49.183844|seq: 1
2022-03-19 00:20:50.180200|seq: 2
2022-03-19 00:20:51.185367|seq: 3
2022-03-19 00:20:52.262033|seq: 4
2022-03-19 00:20:53.159266|seq: 5
2022-03-19 00:20:54.160129|seq: 6
2022-03-19 00:20:55.165303|seq: 7
2022-03-19 00:20:56.155556|seq: 8
2022-03-19 00:20:57.240340|seq: 9
2022-03-19 00:20:58.135461|seq: 10
2022-03-19 00:20:59.135983|seq: 11
2022-03-19 00:21:00.135127|seq: 12
2022-03-19 00:21:01.136628|seq: 13
2022-03-19 00:21:02.136577|seq: 14
2022-03-19 00:21:03.135904|seq: 15
2022-03-19 00:21:04.135885|seq: 16
2022-03-19 00:21:05.136066|seq: 17
2022-03-19 00:21:06.136286|seq: 18
2022-03-19 00:21:07.239170|seq: 19
2022-03-19 00:21:08.140916|seq: 20
2022-03-19 00:21:09.137040|seq: 21
2022-03-19 00:21:10.147505|seq: 22
2022-03-19 00:21:11.136291|seq: 23
2022-03-19 00:21:12.136072|seq: 24
2022-03-19 00:21:13.136477|seq: 25
2022-03-19 00:21:14.136649|seq: 26
2022-03-19 00:21:15.136901|seq: 27
2022-03-19 00:21:16.136975|seq: 28
2022-03-19 00:21:17.136031|seq: 29
2022-03-19 00:21:18.136992|seq: 30
2022-03-19 00:21:19.136933|seq: 31
2022-03-19 00:21:20.137030|seq: 32
2022-03-19 00:21:21.141960|seq: 33
2022-03-19 00:21:22.135327|seq: 34
2022-03-19 00:21:23.136656|seq: 35
2022-03-19 00:21:24.130479|seq: 36
2022-03-19 00:21:25.131888|seq: 37
2022-03-19 00:21:26.136107|seq: 38
2022-03-19 00:21:27.136714|seq: 39
2022-03-19 00:21:28.135689|seq: 40
2022-03-19 00:21:29.136908|seq: 41
2022-03-19 00:21:30.136261|seq: 42
2022-03-19 00:21:31.135586|seq: 43
2022-03-19 00:21:32.136108|seq: 44
2022-03-19 00:21:33.130080|seq: 45
2022-03-19 00:21:34.136109|seq: 46
2022-03-19 00:21:35.132006|seq: 47
2022-03-19 00:21:36.131013|seq: 48
2022-03-19 00:21:37.271922|seq: 49
2022-03-19 00:21:38.184118|seq: 50
2022-03-19 00:21:39.180485|seq: 51
2022-03-19 00:21:40.167035|seq: 52
2022-03-19 00:21:41.163258|seq: 53
2022-03-19 00:21:42.158122|seq: 54
2022-03-19 00:21:45.179725|seq: 57
2022-03-19 00:21:46.166285|seq: 58
2022-03-19 00:21:47.246332|seq: 59
2022-03-19 00:21:48.166365|seq: 60
2022-03-19 00:21:49.161789|seq: 61
2022-03-19 00:21:50.156909|seq: 62
2022-03-19 00:21:51.166577|seq: 63
2022-03-19 00:21:52.158628|seq: 64
2022-03-19 00:21:53.162800|seq: 65
2022-03-19 00:21:54.166073|seq: 66
2022-03-19 00:21:55.163786|seq: 67
2022-03-19 00:21:56.167583|seq: 68
2022-03-19 00:21:57.160763|seq: 69
2022-03-19 00:21:58.148294|seq: 70
2022-03-19 00:21:59.162129|seq: 71
2022-03-19 00:22:00.161206|seq: 72
2022-03-19 00:22:01.162866|seq: 73
2022-03-19 00:22:02.159312|seq: 74
2022-03-19 00:22:03.162855|seq: 75
2022-03-19 00:22:04.166797|seq: 76
2022-03-19 00:22:05.167920|seq: 77
2022-03-19 00:22:06.161715|seq: 78
