2022-03-19 00:20:47.089895|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:20:47.094154|Initializing...
2022-03-19 00:20:47.094366|The UUID of the device is: 0xe2 0x8f 0x45 0xbf 0x0a 0x57 0x83 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:20:47.107730|Bluetooth initialized
2022-03-19 00:20:47.110219|Mesh initialized
2022-03-19 00:20:47.113751|Self-provisioning with address 0x0fe2
2022-03-19 00:20:47.128896|Provisioned and configured!
2022-03-19 00:20:47.130881|[00:00:00.410,949] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:20:47.400265|[00:00:00.412,322] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:20:47.409564|[00:00:00.412,322] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:20:47.416284|[00:00:00.412,322] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:20:47.426086|[00:00:00.413,055] [0m<inf> bt_hci_core: Identity: C0:0E:CC:0D:CE:54 (random)[0m
2022-03-19 00:20:47.434019|[00:00:00.413,055] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:20:47.443434|[00:00:00.413,055] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:20:47.451524|[00:00:00.415,374] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3683-570abf458fe2[0m
2022-03-19 00:20:47.461191|[00:00:00.423,553] [0m<inf> bt_mesh_main: Primary Element: 0x0fe2[0m
2022-03-19 00:20:47.466708|[00:00:00.423,553] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:20:48.204565|seq: 0
2022-03-19 00:20:49.194768|seq: 1
2022-03-19 00:20:50.180991|seq: 2
2022-03-19 00:20:51.185593|seq: 3
2022-03-19 00:20:52.261992|seq: 4
2022-03-19 00:20:53.159715|seq: 5
2022-03-19 00:20:54.159056|seq: 6
2022-03-19 00:20:55.165356|seq: 7
2022-03-19 00:20:56.155424|seq: 8
2022-03-19 00:20:57.245392|seq: 9
2022-03-19 00:20:58.164352|seq: 10
2022-03-19 00:20:59.160545|seq: 11
2022-03-19 00:21:00.157297|seq: 12
2022-03-19 00:21:01.161694|seq: 13
2022-03-19 00:21:02.156367|seq: 14
2022-03-19 00:21:03.159265|seq: 15
2022-03-19 00:21:04.161055|seq: 16
2022-03-19 00:21:05.161718|seq: 17
2022-03-19 00:21:06.159771|seq: 18
2022-03-19 00:21:07.245689|seq: 19
2022-03-19 00:21:08.142820|seq: 20
2022-03-19 00:21:09.135845|seq: 21
2022-03-19 00:21:10.152729|seq: 22
2022-03-19 00:21:11.143721|seq: 23
2022-03-19 00:21:12.136498|seq: 24
2022-03-19 00:21:13.212087|seq: 25
2022-03-19 00:21:14.136637|seq: 26
2022-03-19 00:21:15.136283|seq: 27
2022-03-19 00:21:16.211266|seq: 28
2022-03-19 00:21:17.136690|seq: 29
2022-03-19 00:21:18.136626|seq: 30
2022-03-19 00:21:19.147490|seq: 31
2022-03-19 00:21:20.137036|seq: 32
2022-03-19 00:21:21.142075|seq: 33
2022-03-19 00:21:22.135934|seq: 34
2022-03-19 00:21:23.136447|seq: 35
2022-03-19 00:21:24.135690|seq: 36
2022-03-19 00:21:25.136936|seq: 37
2022-03-19 00:21:26.136819|seq: 38
2022-03-19 00:21:27.136423|seq: 39
2022-03-19 00:21:28.135833|seq: 40
2022-03-19 00:21:29.136557|seq: 41
2022-03-19 00:21:30.135775|seq: 42
2022-03-19 00:21:31.135905|seq: 43
2022-03-19 00:21:32.136977|seq: 44
2022-03-19 00:21:33.136948|seq: 45
2022-03-19 00:21:34.136133|seq: 46
2022-03-19 00:21:35.137355|seq: 47
2022-03-19 00:21:36.135710|seq: 48
2022-03-19 00:21:37.271946|seq: 49
2022-03-19 00:21:38.183098|seq: 50
2022-03-19 00:21:39.186098|seq: 51
2022-03-19 00:21:40.171834|seq: 52
2022-03-19 00:21:41.162967|seq: 53
2022-03-19 00:21:42.162885|seq: 54
2022-03-19 00:21:45.136939|seq: 57
2022-03-19 00:21:46.136206|seq: 58
2022-03-19 00:21:47.217401|seq: 59
2022-03-19 00:21:48.202834|seq: 60
2022-03-19 00:21:49.190032|seq: 61
2022-03-19 00:21:50.177975|seq: 62
2022-03-19 00:21:51.165814|seq: 63
2022-03-19 00:21:52.157835|seq: 64
2022-03-19 00:21:53.161997|seq: 65
2022-03-19 00:21:54.166356|seq: 66
2022-03-19 00:21:55.161823|seq: 67
2022-03-19 00:21:56.176141|seq: 68
2022-03-19 00:21:57.187836|seq: 69
2022-03-19 00:21:58.177064|seq: 70
2022-03-19 00:21:59.162834|seq: 71
2022-03-19 00:22:00.160250|seq: 72
2022-03-19 00:22:01.162981|seq: 73
2022-03-19 00:22:02.159686|seq: 74
2022-03-19 00:22:03.162399|seq: 75
2022-03-19 00:22:04.166240|seq: 76
2022-03-19 00:22:05.168785|seq: 77
2022-03-19 00:22:06.166444|seq: 78
2022-03-19 00:22:07.161168|seq: 79
2022-03-19 00:22:08.163096|seq: 80
2022-03-19 00:22:09.172511|seq: 81
2022-03-19 00:22:10.166338|seq: 82
2022-03-19 00:22:11.161441|seq: 83
2022-03-19 00:22:12.159363|seq: 84
2022-03-19 00:22:13.157888|seq: 85
2022-03-19 00:22:14.161737|seq: 86
2022-03-19 00:22:15.161151|seq: 87
2022-03-19 00:22:16.159066|seq: 88
2022-03-19 00:22:17.256042|seq: 89
2022-03-19 00:22:18.168721|seq: 90
2022-03-19 00:22:19.162221|seq: 91
2022-03-19 00:22:20.159667|seq: 92
2022-03-19 00:22:21.163889|seq: 93
2022-03-19 00:22:22.164767|seq: 94
2022-03-19 00:22:23.163539|seq: 95
2022-03-19 00:22:24.160964|seq: 96
2022-03-19 00:22:25.163911|seq: 97
2022-03-19 00:22:26.162413|seq: 98
2022-03-19 00:22:27.163295|seq: 99
2022-03-19 00:22:28.160508|seq: 100
2022-03-19 00:22:29.162996|seq: 101
2022-03-19 00:22:30.159170|seq: 102
2022-03-19 00:22:31.144514|seq: 103
2022-03-19 00:22:32.137260|seq: 104
2022-03-19 00:22:33.137033|seq: 105
2022-03-19 00:22:34.137490|seq: 106
2022-03-19 00:22:35.137341|seq: 107
2022-03-19 00:22:36.136959|seq: 108
2022-03-19 00:22:37.138681|seq: 109
2022-03-19 00:22:38.136734|seq: 110
2022-03-19 00:22:39.237074|seq: 111
2022-03-19 00:22:40.137887|seq: 112
2022-03-19 00:22:41.137187|seq: 113
2022-03-19 00:22:42.137840|seq: 114
2022-03-19 00:22:43.137570|seq: 115
2022-03-19 00:22:44.137486|seq: 116
2022-03-19 00:22:45.148496|seq: 117
2022-03-19 00:22:46.137624|seq: 118
2022-03-19 00:22:47.228367|seq: 119
2022-03-19 00:22:48.137610|seq: 120
2022-03-19 00:22:49.138704|seq: 121
2022-03-19 00:22:50.137022|seq: 122
2022-03-19 00:22:51.137863|seq: 123
2022-03-19 00:22:52.137511|seq: 124
2022-03-19 00:22:53.137556|seq: 125
2022-03-19 00:22:54.137776|seq: 126
2022-03-19 00:22:55.137421|seq: 127
2022-03-19 00:22:56.137750|seq: 128
2022-03-19 00:22:57.274871|seq: 129
2022-03-19 00:22:58.191034|seq: 130
2022-03-19 00:22:59.189146|seq: 131
2022-03-19 00:23:00.178666|seq: 132
2022-03-19 00:23:01.170136|seq: 133
2022-03-19 00:23:02.167386|seq: 134
2022-03-19 00:23:03.160341|seq: 135
2022-03-19 00:23:04.165145|seq: 136
2022-03-19 00:23:05.163612|seq: 137
2022-03-19 00:23:06.159767|seq: 138
2022-03-19 00:23:07.168766|seq: 139
2022-03-19 00:23:08.179699|seq: 140
2022-03-19 00:23:09.189859|seq: 141
2022-03-19 00:23:10.186673|seq: 142
2022-03-19 00:23:11.182874|seq: 143
2022-03-19 00:23:12.178787|seq: 144
2022-03-19 00:23:13.167593|seq: 145
2022-03-19 00:23:14.163968|seq: 146
2022-03-19 00:23:15.173903|seq: 147
2022-03-19 00:23:16.162814|seq: 148
2022-03-19 00:23:17.157912|seq: 149
2022-03-19 00:23:18.169326|seq: 150
2022-03-19 00:23:19.165439|seq: 151
2022-03-19 00:23:20.163372|seq: 152
2022-03-19 00:23:21.168921|seq: 153
2022-03-19 00:23:22.153694|seq: 154
2022-03-19 00:23:23.155328|seq: 155
2022-03-19 00:23:24.163485|seq: 156
2022-03-19 00:23:25.159290|seq: 157
2022-03-19 00:23:26.161112|seq: 158
2022-03-19 00:23:27.163639|seq: 159
2022-03-19 00:23:28.163097|seq: 160
2022-03-19 00:23:29.160566|seq: 161
2022-03-19 00:23:30.162984|seq: 162
2022-03-19 00:23:31.161244|seq: 163
2022-03-19 00:23:32.148947|seq: 164
2022-03-19 00:23:33.139425|seq: 165
2022-03-19 00:23:34.138544|seq: 166
2022-03-19 00:23:35.138880|seq: 167
2022-03-19 00:23:36.143427|seq: 168
2022-03-19 00:23:37.255195|seq: 169
2022-03-19 00:23:38.169841|seq: 170
2022-03-19 00:23:39.162670|seq: 171
2022-03-19 00:23:40.159880|seq: 172
2022-03-19 00:23:41.161797|seq: 173
2022-03-19 00:23:42.162597|seq: 174
2022-03-19 00:23:43.159804|seq: 175
2022-03-19 00:23:44.151050|seq: 176
2022-03-19 00:23:45.139395|seq: 177
2022-03-19 00:23:46.138531|seq: 178
2022-03-19 00:23:47.221040|seq: 179
2022-03-19 00:23:48.139254|seq: 180
2022-03-19 00:23:49.230231|seq: 181
2022-03-19 00:23:50.139280|seq: 182
2022-03-19 00:23:51.138870|seq: 183
2022-03-19 00:23:52.215197|seq: 184
2022-03-19 00:23:53.139231|seq: 185
2022-03-19 00:23:54.138660|seq: 186
2022-03-19 00:23:55.139402|seq: 187
2022-03-19 00:23:56.139230|seq: 188
2022-03-19 00:23:57.139279|seq: 189
2022-03-19 00:23:58.138587|seq: 190
2022-03-19 00:23:59.138490|seq: 191
2022-03-19 00:24:00.138874|seq: 192
2022-03-19 00:24:01.139256|seq: 193
2022-03-19 00:24:02.138842|seq: 194
2022-03-19 00:24:03.138873|seq: 195
2022-03-19 00:24:04.139426|seq: 196
