2022-03-07 00:14:00.116701|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-07 00:14:00.120525|Initializing...
2022-03-07 00:14:00.122674|The UUID of the device is: 0x4e 0xcb 0xc6 0xa9 0xab 0x51 0xce 0xe7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-07 00:14:00.133800|Bluetooth initialized
2022-03-07 00:14:00.136917|Mesh initialized
2022-03-07 00:14:00.140570|Self-provisioning with address 0x4b4e
2022-03-07 00:14:00.157289|Provisioned and configured!
2022-03-07 00:14:00.159226|[00:00:00.410,400] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-07 00:14:00.441752|[00:00:00.411,773] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-07 00:14:00.449543|[00:00:00.411,773] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-07 00:14:00.456329|[00:00:00.411,773] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-07 00:14:00.467348|[00:00:00.412,506] [0m<inf> bt_hci_core: Identity: FC:38:FB:5E:A1:96 (random)[0m
2022-03-07 00:14:00.474413|[00:00:00.412,536] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-07 00:14:00.484380|[00:00:00.412,536] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-07 00:14:00.491398|[00:00:00.414,886] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-e7ce-51aba9c6cb4e[0m
2022-03-07 00:14:00.501150|[00:00:00.422,973] [0m<inf> bt_mesh_main: Primary Element: 0x4b4e[0m
2022-03-07 00:14:00.508196|[00:00:00.422,973] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-07 00:14:01.155353|seq:0 sender_id:200
2022-03-07 00:14:02.179355|seq:1 sender_id:200
2022-03-07 00:14:03.168834|seq:2 sender_id:200
2022-03-07 00:14:04.188636|seq:3 sender_id:200
2022-03-07 00:14:05.169002|seq:4 sender_id:200
2022-03-07 00:14:06.174112|seq:5 sender_id:200
2022-03-07 00:14:07.168196|seq:6 sender_id:200
2022-03-07 00:14:08.179302|seq:7 sender_id:200
2022-03-07 00:14:09.173490|seq:8 sender_id:200
2022-03-07 00:14:10.199307|seq:9 sender_id:200
2022-03-07 00:14:11.163521|seq:10 sender_id:200
2022-03-07 00:14:12.175054|seq:11 sender_id:200
2022-03-07 00:14:13.175098|seq:12 sender_id:200
2022-03-07 00:14:14.168904|seq:13 sender_id:200
2022-03-07 00:14:15.169154|seq:14 sender_id:200
2022-03-07 00:14:16.169194|seq:15 sender_id:200
2022-03-07 00:14:17.168332|seq:16 sender_id:200
2022-03-07 00:14:18.169138|seq:17 sender_id:200
2022-03-07 00:14:19.169327|seq:18 sender_id:200
2022-03-07 00:14:20.226822|seq:19 sender_id:200
2022-03-07 00:14:21.156730|seq:20 sender_id:200
2022-03-07 00:14:22.181291|seq:21 sender_id:200
2022-03-07 00:14:23.189029|seq:22 sender_id:200
2022-03-07 00:14:24.168954|seq:23 sender_id:200
2022-03-07 00:14:25.185757|seq:24 sender_id:200
2022-03-07 00:14:26.169760|seq:25 sender_id:200
2022-03-07 00:14:27.181181|seq:26 sender_id:200
2022-03-07 00:14:28.168722|seq:27 sender_id:200
2022-03-07 00:14:29.173789|seq:28 sender_id:200
2022-03-07 00:14:30.184292|seq:29 sender_id:200
2022-03-07 00:14:31.174782|seq:30 sender_id:200
2022-03-07 00:14:32.184567|seq:31 sender_id:200
2022-03-07 00:14:33.170670|seq:32 sender_id:200
