2022-03-07 00:26:22.706952|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-07 00:26:22.710048|Initializing...
2022-03-07 00:26:22.710967|The UUID of the device is: 0x21 0x8f 0x69 0x5a 0x63 0x91 0xc2 0xfb 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-07 00:26:22.724000|Bluetooth initialized
2022-03-07 00:26:22.726713|Mesh initialized
2022-03-07 00:26:22.729446|Self-provisioning with address 0x0f21
2022-03-07 00:26:22.745816|Provisioned and configured!
2022-03-07 00:26:22.748055|[00:00:00.382,781] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-07 00:26:23.026296|[00:00:00.384,124] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-07 00:26:23.034522|[00:00:00.384,124] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-07 00:26:23.041296|[00:00:00.384,155] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-07 00:26:23.051543|[00:00:00.384,857] [0m<inf> bt_hci_core: Identity: CA:EB:6A:68:25:AD (random)[0m
2022-03-07 00:26:23.059400|[00:00:00.384,887] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-07 00:26:23.069400|[00:00:00.384,887] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-07 00:26:23.075971|[00:00:00.387,207] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-fbc2-91635a698f21[0m
2022-03-07 00:26:23.086345|[00:00:00.395,233] [0m<inf> bt_mesh_main: Primary Element: 0x0f21[0m
2022-03-07 00:26:23.093315|[00:00:00.395,233] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-07 00:26:23.796210|seq:0 sender_id:200
2022-03-07 00:26:24.821124|seq:1 sender_id:200
2022-03-07 00:26:25.793831|seq:2 sender_id:200
2022-03-07 00:26:26.831366|seq:3 sender_id:200
2022-03-07 00:26:27.800595|seq:4 sender_id:200
2022-03-07 00:26:28.818155|seq:5 sender_id:200
2022-03-07 00:26:29.794892|seq:6 sender_id:200
2022-03-07 00:26:30.840575|seq:7 sender_id:200
2022-03-07 00:26:31.802037|seq:8 sender_id:200
2022-03-07 00:26:32.795088|seq:9 sender_id:200
2022-03-07 00:26:33.847257|seq:10 sender_id:200
2022-03-07 00:26:34.802100|seq:11 sender_id:200
2022-03-07 00:26:35.828134|seq:12 sender_id:200
2022-03-07 00:26:36.802346|seq:13 sender_id:200
2022-03-07 00:26:37.821732|seq:14 sender_id:200
2022-03-07 00:26:38.802119|seq:15 sender_id:200
2022-03-07 00:26:39.822685|seq:16 sender_id:200
2022-03-07 00:26:40.802533|seq:17 sender_id:200
2022-03-07 00:26:41.831596|seq:18 sender_id:200
2022-03-07 00:26:42.839470|seq:19 sender_id:200
2022-03-07 00:26:43.804488|seq:20 sender_id:200
2022-03-07 00:26:44.820473|seq:21 sender_id:200
2022-03-07 00:26:45.795264|seq:22 sender_id:200
2022-03-07 00:26:46.818290|seq:23 sender_id:200
2022-03-07 00:26:47.802532|seq:24 sender_id:200
2022-03-07 00:26:48.794361|seq:25 sender_id:200
2022-03-07 00:26:49.820636|seq:26 sender_id:200
2022-03-07 00:26:50.803368|seq:27 sender_id:200
2022-03-07 00:26:51.825844|seq:28 sender_id:200
2022-03-07 00:26:52.803248|seq:29 sender_id:200
2022-03-07 00:26:53.827270|seq:30 sender_id:200
2022-03-07 00:26:54.803431|seq:31 sender_id:200
2022-03-07 00:26:55.831993|seq:32 sender_id:200
2022-03-07 00:26:56.803396|seq:33 sender_id:200
2022-03-07 00:26:57.823876|seq:34 sender_id:200
2022-03-07 00:26:58.802636|seq:35 sender_id:200
2022-03-07 00:26:59.829587|seq:36 sender_id:200
2022-03-07 00:27:00.803124|seq:37 sender_id:200
2022-03-07 00:27:01.821749|seq:38 sender_id:200
2022-03-07 00:27:02.803656|seq:39 sender_id:200
2022-03-07 00:27:03.832373|seq:40 sender_id:200
2022-03-07 00:27:04.803317|seq:41 sender_id:200
2022-03-07 00:27:05.823732|seq:42 sender_id:200
2022-03-07 00:27:06.803428|seq:43 sender_id:200
2022-03-07 00:27:07.824611|seq:44 sender_id:200
2022-03-07 00:27:08.802690|seq:45 sender_id:200
2022-03-07 00:27:09.822007|seq:46 sender_id:200
2022-03-07 00:27:10.802842|seq:47 sender_id:200
2022-03-07 00:27:11.825978|seq:48 sender_id:200
2022-03-07 00:27:12.853783|seq:49 sender_id:200
2022-03-07 00:27:13.790607|seq:50 sender_id:200
2022-03-07 00:27:14.824244|seq:51 sender_id:200
2022-03-07 00:27:15.802474|seq:52 sender_id:200
2022-03-07 00:27:16.823260|seq:53 sender_id:200
2022-03-07 00:27:17.803377|seq:54 sender_id:200
2022-03-07 00:27:18.827911|seq:55 sender_id:200
2022-03-07 00:27:19.801385|seq:56 sender_id:200
2022-03-07 00:27:20.821822|seq:57 sender_id:200
2022-03-07 00:27:21.802941|seq:58 sender_id:200
2022-03-07 00:27:22.859267|seq:59 sender_id:200
2022-03-07 00:27:23.798674|seq:60 sender_id:200
2022-03-07 00:27:24.817745|seq:61 sender_id:200
2022-03-07 00:27:25.802827|seq:62 sender_id:200
2022-03-07 00:27:26.848230|seq:63 sender_id:200
2022-03-07 00:27:27.801919|seq:64 sender_id:200
2022-03-07 00:27:28.819968|seq:65 sender_id:200
2022-03-07 00:27:29.802690|seq:66 sender_id:200
2022-03-07 00:27:30.826067|seq:67 sender_id:200
2022-03-07 00:27:31.803601|seq:68 sender_id:200
2022-03-07 00:27:32.824035|seq:69 sender_id:200
2022-03-07 00:27:33.803507|seq:70 sender_id:200
2022-03-07 00:27:34.833392|seq:71 sender_id:200
2022-03-07 00:27:35.802892|seq:72 sender_id:200
2022-03-07 00:27:36.823780|seq:73 sender_id:200
2022-03-07 00:27:37.803721|seq:74 sender_id:200
2022-03-07 00:27:38.828394|seq:75 sender_id:200
2022-03-07 00:27:39.849696|seq:76 sender_id:200
2022-03-07 00:27:40.797058|seq:77 sender_id:200
2022-03-07 00:27:41.826225|seq:78 sender_id:200
2022-03-07 00:27:42.802244|seq:79 sender_id:200
2022-03-07 00:27:43.832300|seq:80 sender_id:200
2022-03-07 00:27:44.803621|seq:81 sender_id:200
2022-03-07 00:27:45.832550|seq:82 sender_id:200
2022-03-07 00:27:46.803850|seq:83 sender_id:200
2022-03-07 00:27:47.826193|seq:84 sender_id:200
2022-03-07 00:27:48.803101|seq:85 sender_id:200
2022-03-07 00:27:49.832491|seq:86 sender_id:200
2022-03-07 00:27:50.802872|seq:87 sender_id:200
2022-03-07 00:27:51.849168|seq:88 sender_id:200
2022-03-07 00:27:52.888463|seq:89 sender_id:200
2022-03-07 00:27:53.823538|seq:90 sender_id:200
2022-03-07 00:27:54.847219|seq:91 sender_id:200
2022-03-07 00:27:55.797341|seq:92 sender_id:200
2022-03-07 00:27:56.803163|seq:93 sender_id:200
2022-03-07 00:27:57.825699|seq:94 sender_id:200
2022-03-07 00:27:58.802940|seq:95 sender_id:200
2022-03-07 00:27:59.824284|seq:96 sender_id:200
2022-03-07 00:28:00.803405|seq:97 sender_id:200
2022-03-07 00:28:01.821944|seq:98 sender_id:200
2022-03-07 00:28:02.840324|seq:99 sender_id:200
2022-03-07 00:28:03.799824|seq:100 sender_id:200
2022-03-07 00:28:04.827041|seq:101 sender_id:200
2022-03-07 00:28:05.804933|seq:102 sender_id:200
2022-03-07 00:28:06.825257|seq:103 sender_id:200
2022-03-07 00:28:07.804311|seq:104 sender_id:200
2022-03-07 00:28:08.824042|seq:105 sender_id:200
2022-03-07 00:28:09.803070|seq:106 sender_id:200
2022-03-07 00:28:10.824340|seq:107 sender_id:200
2022-03-07 00:28:11.797489|seq:108 sender_id:200
2022-03-07 00:28:12.827593|seq:109 sender_id:200
2022-03-07 00:28:13.803021|seq:110 sender_id:200
2022-03-07 00:28:14.821549|seq:111 sender_id:200
2022-03-07 00:28:15.804629|seq:112 sender_id:200
2022-03-07 00:28:16.828129|seq:113 sender_id:200
2022-03-07 00:28:17.797291|seq:114 sender_id:200
2022-03-07 00:28:18.821754|seq:115 sender_id:200
2022-03-07 00:28:19.803882|seq:116 sender_id:200
2022-03-07 00:28:20.830237|seq:117 sender_id:200
2022-03-07 00:28:21.797012|seq:118 sender_id:200
2022-03-07 00:28:22.821835|seq:119 sender_id:200
2022-03-07 00:28:23.797500|seq:120 sender_id:200
2022-03-07 00:28:24.819566|seq:121 sender_id:200
2022-03-07 00:28:25.804974|seq:122 sender_id:200
2022-03-07 00:28:26.797204|seq:123 sender_id:200
2022-03-07 00:28:27.834237|seq:124 sender_id:200
2022-03-07 00:28:28.804091|seq:125 sender_id:200
2022-03-07 00:28:29.831544|seq:126 sender_id:200
2022-03-07 00:28:30.805591|seq:127 sender_id:200
2022-03-07 00:28:31.829602|seq:128 sender_id:200
2022-03-07 00:28:32.871001|seq:129 sender_id:200
2022-03-07 00:28:33.798700|seq:130 sender_id:200
2022-03-07 00:28:34.828231|seq:131 sender_id:200
2022-03-07 00:28:35.805261|seq:132 sender_id:200
2022-03-07 00:28:36.824389|seq:133 sender_id:200
2022-03-07 00:28:37.804659|seq:134 sender_id:200
2022-03-07 00:28:38.822085|seq:135 sender_id:200
2022-03-07 00:28:39.797578|seq:136 sender_id:200
2022-03-07 00:28:40.826680|seq:137 sender_id:200
2022-03-07 00:28:41.804270|seq:138 sender_id:200
2022-03-07 00:28:42.842250|seq:139 sender_id:200
2022-03-07 00:28:43.806815|seq:140 sender_id:200
2022-03-07 00:28:44.826508|seq:141 sender_id:200
2022-03-07 00:28:45.798467|seq:142 sender_id:200
2022-03-07 00:28:46.848222|seq:143 sender_id:200
2022-03-07 00:28:47.804392|seq:144 sender_id:200
2022-03-07 00:28:48.830791|seq:145 sender_id:200
2022-03-07 00:28:49.804865|seq:146 sender_id:200
2022-03-07 00:28:50.827196|seq:147 sender_id:200
2022-03-07 00:28:51.805282|seq:148 sender_id:200
2022-03-07 00:28:52.823409|seq:149 sender_id:200
2022-03-07 00:28:53.798109|seq:150 sender_id:200
2022-03-07 00:28:54.829388|seq:151 sender_id:200
2022-03-07 00:28:55.805238|seq:152 sender_id:200
2022-03-07 00:28:56.825031|seq:153 sender_id:200
2022-03-07 00:28:57.805270|seq:154 sender_id:200
2022-03-07 00:28:58.830320|seq:155 sender_id:200
2022-03-07 00:28:59.798374|seq:156 sender_id:200
2022-03-07 00:29:00.834926|seq:157 sender_id:200
2022-03-07 00:29:01.805343|seq:158 sender_id:200
2022-03-07 00:29:02.830997|seq:159 sender_id:200
2022-03-07 00:29:03.805886|seq:160 sender_id:200
2022-03-07 00:29:04.826374|seq:161 sender_id:200
2022-03-07 00:29:05.804532|seq:162 sender_id:200
2022-03-07 00:29:06.825045|seq:163 sender_id:200
2022-03-07 00:29:07.805190|seq:164 sender_id:200
2022-03-07 00:29:08.847961|seq:165 sender_id:200
2022-03-07 00:29:09.805371|seq:166 sender_id:200
2022-03-07 00:29:10.833275|seq:167 sender_id:200
2022-03-07 00:29:11.804764|seq:168 sender_id:200
2022-03-07 00:29:12.855662|seq:169 sender_id:200
2022-03-07 00:29:13.800432|seq:170 sender_id:200
2022-03-07 00:29:14.835823|seq:171 sender_id:200
2022-03-07 00:29:15.805556|seq:172 sender_id:200
2022-03-07 00:29:16.832409|seq:173 sender_id:200
2022-03-07 00:29:17.805101|seq:174 sender_id:200
2022-03-07 00:29:18.822793|seq:175 sender_id:200
2022-03-07 00:29:19.805954|seq:176 sender_id:200
2022-03-07 00:29:20.830691|seq:177 sender_id:200
2022-03-07 00:29:21.805447|seq:178 sender_id:200
2022-03-07 00:29:22.849525|seq:179 sender_id:200
2022-03-07 00:29:23.808437|seq:180 sender_id:200
2022-03-07 00:29:24.826183|seq:181 sender_id:200
2022-03-07 00:29:25.805355|seq:182 sender_id:200
2022-03-07 00:29:26.828524|seq:183 sender_id:200
2022-03-07 00:29:27.797862|seq:184 sender_id:200
2022-03-07 00:29:28.833334|seq:185 sender_id:200
2022-03-07 00:29:29.805797|seq:186 sender_id:200
2022-03-07 00:29:30.828402|seq:187 sender_id:200
2022-03-07 00:29:31.805378|seq:188 sender_id:200
2022-03-07 00:29:32.828226|seq:189 sender_id:200
2022-03-07 00:29:33.805526|seq:190 sender_id:200
2022-03-07 00:29:34.823687|seq:191 sender_id:200
2022-03-07 00:29:35.798812|seq:192 sender_id:200
2022-03-07 00:29:36.833924|seq:193 sender_id:200
2022-03-07 00:29:37.806010|seq:194 sender_id:200
2022-03-07 00:29:38.830148|seq:195 sender_id:200
2022-03-07 00:29:39.805329|seq:196 sender_id:200
2022-03-07 00:29:40.827201|seq:197 sender_id:200
2022-03-07 00:29:41.805727|seq:198 sender_id:200
2022-03-07 00:29:42.827401|seq:199 sender_id:200
2022-03-07 00:29:43.806099|seq:200 sender_id:200
2022-03-07 00:29:44.828013|seq:201 sender_id:200
2022-03-07 00:29:45.799516|seq:202 sender_id:200
2022-03-07 00:29:46.825732|seq:203 sender_id:200
2022-03-07 00:29:47.805195|seq:204 sender_id:200
2022-03-07 00:29:48.834613|seq:205 sender_id:200
2022-03-07 00:29:49.805961|seq:206 sender_id:200
2022-03-07 00:29:50.823236|seq:207 sender_id:200
2022-03-07 00:29:51.806470|seq:208 sender_id:200
2022-03-07 00:29:52.849861|seq:209 sender_id:200
