2022-03-07 00:26:22.715378|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-07 00:26:22.718301|Initializing...
2022-03-07 00:26:22.720210|The UUID of the device is: 0x70 0xcf 0xe2 0xad 0x56 0x6c 0x29 0xd8 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-07 00:26:22.732373|Bluetooth initialized
2022-03-07 00:26:22.734314|Mesh initialized
2022-03-07 00:26:22.738958|Self-provisioning with address 0x4f70
2022-03-07 00:26:22.755584|Provisioned and configured!
2022-03-07 00:26:22.757342|[00:00:00.393,981] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-07 00:26:23.041033|[00:00:00.395,324] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-07 00:26:23.049700|[00:00:00.395,324] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-07 00:26:23.056659|[00:00:00.395,324] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-07 00:26:23.067063|[00:00:00.396,057] [0m<inf> bt_hci_core: Identity: ED:92:40:21:62:75 (random)[0m
2022-03-07 00:26:23.074742|[00:00:00.396,057] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-07 00:26:23.084156|[00:00:00.396,057] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-07 00:26:23.092605|[00:00:00.398,406] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-d829-6c56ade2cf70[0m
2022-03-07 00:26:23.101660|[00:00:00.406,372] [0m<inf> bt_mesh_main: Primary Element: 0x4f70[0m
2022-03-07 00:26:23.108248|[00:00:00.406,402] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-07 00:26:23.775998|seq:0 sender_id:200
2022-03-07 00:26:24.775698|seq:1 sender_id:200
2022-03-07 00:26:25.787864|seq:2 sender_id:200
2022-03-07 00:26:26.789669|seq:3 sender_id:200
2022-03-07 00:26:27.794705|seq:4 sender_id:200
2022-03-07 00:26:28.777566|seq:5 sender_id:200
2022-03-07 00:26:29.783627|seq:6 sender_id:200
2022-03-07 00:26:30.811183|seq:7 sender_id:200
2022-03-07 00:26:31.777403|seq:8 sender_id:200
2022-03-07 00:26:32.818184|seq:9 sender_id:200
2022-03-07 00:26:33.776922|seq:10 sender_id:200
2022-03-07 00:26:34.795696|seq:11 sender_id:200
2022-03-07 00:26:35.777252|seq:12 sender_id:200
2022-03-07 00:26:36.788488|seq:13 sender_id:200
2022-03-07 00:26:37.788110|seq:14 sender_id:200
2022-03-07 00:26:38.788983|seq:15 sender_id:200
2022-03-07 00:26:39.811746|seq:16 sender_id:200
2022-03-07 00:26:40.795278|seq:17 sender_id:200
2022-03-07 00:26:41.777452|seq:18 sender_id:200
2022-03-07 00:26:42.845668|seq:19 sender_id:200
2022-03-07 00:26:43.796328|seq:20 sender_id:200
2022-03-07 00:26:44.789862|seq:21 sender_id:200
2022-03-07 00:26:45.788306|seq:22 sender_id:200
2022-03-07 00:26:46.794267|seq:23 sender_id:200
2022-03-07 00:26:47.776980|seq:24 sender_id:200
2022-03-07 00:26:48.795214|seq:25 sender_id:200
2022-03-07 00:26:49.777137|seq:26 sender_id:200
2022-03-07 00:26:50.812987|seq:27 sender_id:200
2022-03-07 00:26:51.776959|seq:28 sender_id:200
2022-03-07 00:26:52.795581|seq:29 sender_id:200
2022-03-07 00:26:53.777237|seq:30 sender_id:200
2022-03-07 00:26:54.788553|seq:31 sender_id:200
2022-03-07 00:26:55.793601|seq:32 sender_id:200
2022-03-07 00:26:56.782300|seq:33 sender_id:200
2022-03-07 00:26:57.794240|seq:34 sender_id:200
2022-03-07 00:26:58.777596|seq:35 sender_id:200
2022-03-07 00:26:59.788299|seq:36 sender_id:200
2022-03-07 00:27:00.788533|seq:37 sender_id:200
2022-03-07 00:27:01.812035|seq:38 sender_id:200
2022-03-07 00:27:02.777221|seq:39 sender_id:200
2022-03-07 00:27:03.795538|seq:40 sender_id:200
2022-03-07 00:27:04.777270|seq:41 sender_id:200
2022-03-07 00:27:05.783323|seq:42 sender_id:200
2022-03-07 00:27:06.788963|seq:43 sender_id:200
2022-03-07 00:27:07.788725|seq:44 sender_id:200
2022-03-07 00:27:08.800457|seq:45 sender_id:200
2022-03-07 00:27:09.777003|seq:46 sender_id:200
2022-03-07 00:27:10.799907|seq:47 sender_id:200
2022-03-07 00:27:11.776817|seq:48 sender_id:200
2022-03-07 00:27:12.832929|seq:49 sender_id:200
2022-03-07 00:27:13.798118|seq:50 sender_id:200
2022-03-07 00:27:14.777487|seq:51 sender_id:200
2022-03-07 00:27:15.796411|seq:52 sender_id:200
2022-03-07 00:27:16.777703|seq:53 sender_id:200
2022-03-07 00:27:17.782311|seq:54 sender_id:200
2022-03-07 00:27:18.794896|seq:55 sender_id:200
2022-03-07 00:27:19.776903|seq:56 sender_id:200
2022-03-07 00:27:20.796198|seq:57 sender_id:200
2022-03-07 00:27:21.776422|seq:58 sender_id:200
2022-03-07 00:27:22.833404|seq:59 sender_id:200
2022-03-07 00:27:23.798078|seq:60 sender_id:200
2022-03-07 00:27:24.777780|seq:61 sender_id:200
2022-03-07 00:27:25.795591|seq:62 sender_id:200
2022-03-07 00:27:26.776408|seq:63 sender_id:200
2022-03-07 00:27:27.794981|seq:64 sender_id:200
2022-03-07 00:27:28.776777|seq:65 sender_id:200
2022-03-07 00:27:29.783620|seq:66 sender_id:200
2022-03-07 00:27:30.784059|seq:67 sender_id:200
2022-03-07 00:27:31.807926|seq:68 sender_id:200
2022-03-07 00:27:32.777454|seq:69 sender_id:200
2022-03-07 00:27:33.789337|seq:70 sender_id:200
2022-03-07 00:27:34.795195|seq:71 sender_id:200
2022-03-07 00:27:35.777377|seq:72 sender_id:200
2022-03-07 00:27:36.795317|seq:73 sender_id:200
2022-03-07 00:27:37.777791|seq:74 sender_id:200
2022-03-07 00:27:38.796178|seq:75 sender_id:200
2022-03-07 00:27:39.777481|seq:76 sender_id:200
2022-03-07 00:27:40.777146|seq:77 sender_id:200
2022-03-07 00:27:41.803568|seq:78 sender_id:200
2022-03-07 00:27:42.777275|seq:79 sender_id:200
2022-03-07 00:27:43.788595|seq:80 sender_id:200
2022-03-07 00:27:44.804663|seq:81 sender_id:200
2022-03-07 00:27:45.777638|seq:82 sender_id:200
2022-03-07 00:27:46.807369|seq:83 sender_id:200
2022-03-07 00:27:47.777466|seq:84 sender_id:200
2022-03-07 00:27:48.783395|seq:85 sender_id:200
2022-03-07 00:27:49.783374|seq:86 sender_id:200
2022-03-07 00:27:50.795455|seq:87 sender_id:200
2022-03-07 00:27:51.777083|seq:88 sender_id:200
2022-03-07 00:27:52.826245|seq:89 sender_id:200
2022-03-07 00:27:53.791631|seq:90 sender_id:200
2022-03-07 00:27:54.821445|seq:91 sender_id:200
2022-03-07 00:27:55.800741|seq:92 sender_id:200
2022-03-07 00:27:56.778164|seq:93 sender_id:200
2022-03-07 00:27:57.789404|seq:94 sender_id:200
2022-03-07 00:27:58.813242|seq:95 sender_id:200
2022-03-07 00:27:59.777847|seq:96 sender_id:200
2022-03-07 00:28:00.789040|seq:97 sender_id:200
2022-03-07 00:28:01.795479|seq:98 sender_id:200
2022-03-07 00:28:02.849609|seq:99 sender_id:200
2022-03-07 00:28:03.798479|seq:100 sender_id:200
2022-03-07 00:28:04.778703|seq:101 sender_id:200
2022-03-07 00:28:05.804653|seq:102 sender_id:200
2022-03-07 00:28:06.778343|seq:103 sender_id:200
2022-03-07 00:28:07.805122|seq:104 sender_id:200
2022-03-07 00:28:08.777829|seq:105 sender_id:200
2022-03-07 00:28:09.790336|seq:106 sender_id:200
2022-03-07 00:28:10.790508|seq:107 sender_id:200
2022-03-07 00:28:11.791765|seq:108 sender_id:200
2022-03-07 00:28:12.796889|seq:109 sender_id:200
2022-03-07 00:28:13.780582|seq:110 sender_id:200
2022-03-07 00:28:14.790718|seq:111 sender_id:200
2022-03-07 00:28:15.791961|seq:112 sender_id:200
2022-03-07 00:28:16.792107|seq:113 sender_id:200
2022-03-07 00:28:17.813327|seq:114 sender_id:200
2022-03-07 00:28:18.779128|seq:115 sender_id:200
2022-03-07 00:28:19.797649|seq:116 sender_id:200
2022-03-07 00:28:20.778373|seq:117 sender_id:200
2022-03-07 00:28:21.797262|seq:118 sender_id:200
2022-03-07 00:28:22.778090|seq:119 sender_id:200
