2022-03-07 00:26:22.723431|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-07 00:26:22.726984|Initializing...
2022-03-07 00:26:22.727859|The UUID of the device is: 0xc9 0xdc 0xcc 0xd1 0xbd 0x95 0xc7 0xbb 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-07 00:26:22.739525|Bluetooth initialized
2022-03-07 00:26:22.742351|Mesh initialized
2022-03-07 00:26:22.746839|Self-provisioning with address 0x5cc9
2022-03-07 00:26:22.761962|Provisioned and configured!
2022-03-07 00:26:22.763641|[00:00:00.401,824] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-07 00:26:23.040130|[00:00:00.403,167] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-07 00:26:23.049575|[00:00:00.403,167] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-07 00:26:23.056287|[00:00:00.403,198] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-07 00:26:23.065812|[00:00:00.403,900] [0m<inf> bt_hci_core: Identity: F8:AB:B1:18:1B:C4 (random)[0m
2022-03-07 00:26:23.073247|[00:00:00.403,930] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-07 00:26:23.083733|[00:00:00.403,930] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-07 00:26:23.092049|[00:00:00.406,250] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-bbc7-95bdd1ccdcc9[0m
2022-03-07 00:26:23.101401|[00:00:00.414,306] [0m<inf> bt_mesh_main: Primary Element: 0x5cc9[0m
2022-03-07 00:26:23.108001|[00:00:00.414,306] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-07 00:26:23.802538|seq:0 sender_id:200
2022-03-07 00:26:24.853878|seq:1 sender_id:200
2022-03-07 00:26:25.800925|seq:2 sender_id:200
2022-03-07 00:26:26.860002|seq:3 sender_id:200
2022-03-07 00:26:27.829025|seq:4 sender_id:200
2022-03-07 00:26:28.842245|seq:5 sender_id:200
2022-03-07 00:26:29.794522|seq:6 sender_id:200
2022-03-07 00:26:30.820452|seq:7 sender_id:200
2022-03-07 00:26:31.840338|seq:8 sender_id:200
2022-03-07 00:26:32.794338|seq:9 sender_id:200
2022-03-07 00:26:33.825082|seq:10 sender_id:200
2022-03-07 00:26:34.808375|seq:11 sender_id:200
2022-03-07 00:26:35.834572|seq:12 sender_id:200
2022-03-07 00:26:36.830924|seq:13 sender_id:200
2022-03-07 00:26:37.827671|seq:14 sender_id:200
2022-03-07 00:26:38.815739|seq:15 sender_id:200
2022-03-07 00:26:39.836133|seq:16 sender_id:200
2022-03-07 00:26:40.829982|seq:17 sender_id:200
2022-03-07 00:26:41.837753|seq:18 sender_id:200
2022-03-07 00:26:42.839337|seq:19 sender_id:200
2022-03-07 00:26:43.835783|seq:20 sender_id:200
2022-03-07 00:26:44.854731|seq:21 sender_id:200
2022-03-07 00:26:45.795938|seq:22 sender_id:200
2022-03-07 00:26:46.817441|seq:23 sender_id:200
2022-03-07 00:26:47.808848|seq:24 sender_id:200
2022-03-07 00:26:48.795394|seq:25 sender_id:200
2022-03-07 00:26:49.820055|seq:26 sender_id:200
2022-03-07 00:26:50.829852|seq:27 sender_id:200
2022-03-07 00:26:51.831126|seq:28 sender_id:200
2022-03-07 00:26:52.809206|seq:29 sender_id:200
2022-03-07 00:26:53.854311|seq:30 sender_id:200
2022-03-07 00:26:54.832837|seq:31 sender_id:200
2022-03-07 00:26:55.838176|seq:32 sender_id:200
2022-03-07 00:26:56.830151|seq:33 sender_id:200
2022-03-07 00:26:57.825848|seq:34 sender_id:200
2022-03-07 00:26:58.816661|seq:35 sender_id:200
2022-03-07 00:26:59.860664|seq:36 sender_id:200
2022-03-07 00:27:00.809903|seq:37 sender_id:200
2022-03-07 00:27:01.826992|seq:38 sender_id:200
2022-03-07 00:27:02.826655|seq:39 sender_id:200
2022-03-07 00:27:03.862894|seq:40 sender_id:200
2022-03-07 00:27:04.835016|seq:41 sender_id:200
2022-03-07 00:27:05.829581|seq:42 sender_id:200
2022-03-07 00:27:06.830307|seq:43 sender_id:200
2022-03-07 00:27:07.830764|seq:44 sender_id:200
2022-03-07 00:27:08.835545|seq:45 sender_id:200
2022-03-07 00:27:09.828233|seq:46 sender_id:200
2022-03-07 00:27:10.816325|seq:47 sender_id:200
2022-03-07 00:27:11.855454|seq:48 sender_id:200
2022-03-07 00:27:12.840756|seq:49 sender_id:200
2022-03-07 00:27:13.790267|seq:50 sender_id:200
2022-03-07 00:27:14.823403|seq:51 sender_id:200
2022-03-07 00:27:15.838825|seq:52 sender_id:200
2022-03-07 00:27:16.829334|seq:53 sender_id:200
2022-03-07 00:27:17.835178|seq:54 sender_id:200
2022-03-07 00:27:18.833349|seq:55 sender_id:200
2022-03-07 00:27:19.839982|seq:56 sender_id:200
2022-03-07 00:27:20.835125|seq:57 sender_id:200
2022-03-07 00:27:21.817043|seq:58 sender_id:200
2022-03-07 00:27:22.893581|seq:59 sender_id:200
2022-03-07 00:27:23.797812|seq:60 sender_id:200
2022-03-07 00:27:24.818974|seq:61 sender_id:200
2022-03-07 00:27:25.809382|seq:62 sender_id:200
2022-03-07 00:27:26.826903|seq:63 sender_id:200
2022-03-07 00:27:27.809193|seq:64 sender_id:200
2022-03-07 00:27:28.827586|seq:65 sender_id:200
2022-03-07 00:27:29.816723|seq:66 sender_id:200
2022-03-07 00:27:30.825246|seq:67 sender_id:200
2022-03-07 00:27:31.810415|seq:68 sender_id:200
2022-03-07 00:27:32.823390|seq:69 sender_id:200
2022-03-07 00:27:33.816074|seq:70 sender_id:200
2022-03-07 00:27:34.825196|seq:71 sender_id:200
2022-03-07 00:27:35.832485|seq:72 sender_id:200
2022-03-07 00:27:36.829135|seq:73 sender_id:200
2022-03-07 00:27:37.816181|seq:74 sender_id:200
2022-03-07 00:27:38.833038|seq:75 sender_id:200
2022-03-07 00:27:39.855984|seq:76 sender_id:200
2022-03-07 00:27:40.796495|seq:77 sender_id:200
2022-03-07 00:27:41.826353|seq:78 sender_id:200
2022-03-07 00:27:42.831923|seq:79 sender_id:200
2022-03-07 00:27:43.837283|seq:80 sender_id:200
2022-03-07 00:27:44.839743|seq:81 sender_id:200
2022-03-07 00:27:45.839266|seq:82 sender_id:200
2022-03-07 00:27:46.829824|seq:83 sender_id:200
2022-03-07 00:27:47.870661|seq:84 sender_id:200
2022-03-07 00:27:48.809874|seq:85 sender_id:200
2022-03-07 00:27:49.862667|seq:86 sender_id:200
2022-03-07 00:27:50.810231|seq:87 sender_id:200
2022-03-07 00:27:51.849046|seq:88 sender_id:200
2022-03-07 00:27:52.894982|seq:89 sender_id:200
2022-03-07 00:27:53.829874|seq:90 sender_id:200
2022-03-07 00:27:54.847433|seq:91 sender_id:200
2022-03-07 00:27:55.797555|seq:92 sender_id:200
2022-03-07 00:27:56.830160|seq:93 sender_id:200
2022-03-07 00:27:57.826419|seq:94 sender_id:200
2022-03-07 00:27:58.816085|seq:95 sender_id:200
2022-03-07 00:27:59.844442|seq:96 sender_id:200
2022-03-07 00:28:00.815315|seq:97 sender_id:200
2022-03-07 00:28:01.885779|seq:98 sender_id:200
2022-03-07 00:28:02.847324|seq:99 sender_id:200
2022-03-07 00:28:03.800019|seq:100 sender_id:200
2022-03-07 00:28:04.825679|seq:101 sender_id:200
2022-03-07 00:28:05.817449|seq:102 sender_id:200
2022-03-07 00:28:06.856931|seq:103 sender_id:200
2022-03-07 00:28:07.818805|seq:104 sender_id:200
2022-03-07 00:28:08.829780|seq:105 sender_id:200
2022-03-07 00:28:09.831801|seq:106 sender_id:200
2022-03-07 00:28:10.833124|seq:107 sender_id:200
2022-03-07 00:28:11.804507|seq:108 sender_id:200
2022-03-07 00:28:12.853890|seq:109 sender_id:200
2022-03-07 00:28:13.803533|seq:110 sender_id:200
2022-03-07 00:28:14.821882|seq:111 sender_id:200
2022-03-07 00:28:15.838699|seq:112 sender_id:200
2022-03-07 00:28:16.879838|seq:113 sender_id:200
2022-03-07 00:28:17.797091|seq:114 sender_id:200
2022-03-07 00:28:18.821874|seq:115 sender_id:200
2022-03-07 00:28:19.816929|seq:116 sender_id:200
2022-03-07 00:28:20.837941|seq:117 sender_id:200
2022-03-07 00:28:21.833525|seq:118 sender_id:200
2022-03-07 00:28:22.847045|seq:119 sender_id:200
2022-03-07 00:28:23.797734|seq:120 sender_id:200
2022-03-07 00:28:24.819888|seq:121 sender_id:200
