2022-03-07 00:26:22.737447|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-07 00:26:22.740118|Initializing...
2022-03-07 00:26:22.742010|The UUID of the device is: 0xc2 0x6f 0x57 0xad 0x9d 0xae 0xea 0x76 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-07 00:26:22.754650|Bluetooth initialized
2022-03-07 00:26:22.757294|Mesh initialized
2022-03-07 00:26:22.759668|Self-provisioning with address 0x6fc2
2022-03-07 00:26:22.776192|Provisioned and configured!
2022-03-07 00:26:22.778534|[00:00:00.415,466] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-07 00:26:23.060158|[00:00:00.416,809] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-07 00:26:23.069098|[00:00:00.416,809] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-07 00:26:23.075441|[00:00:00.416,839] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-07 00:26:23.086538|[00:00:00.417,541] [0m<inf> bt_hci_core: Identity: EC:3F:2E:C9:1F:2D (random)[0m
2022-03-07 00:26:23.093646|[00:00:00.417,572] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-07 00:26:23.103759|[00:00:00.417,572] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-07 00:26:23.111628|[00:00:00.419,921] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-76ea-ae9dad576fc2[0m
2022-03-07 00:26:23.121205|[00:00:00.427,947] [0m<inf> bt_mesh_main: Primary Element: 0x6fc2[0m
2022-03-07 00:26:23.127768|[00:00:00.427,947] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-07 00:26:23.806837|seq:0 sender_id:200
2022-03-07 00:26:24.781987|seq:1 sender_id:200
2022-03-07 00:26:25.809435|seq:2 sender_id:200
2022-03-07 00:26:26.782143|seq:3 sender_id:200
2022-03-07 00:26:27.793267|seq:4 sender_id:200
2022-03-07 00:26:28.793817|seq:5 sender_id:200
2022-03-07 00:26:29.782909|seq:6 sender_id:200
2022-03-07 00:26:30.787562|seq:7 sender_id:200
2022-03-07 00:26:31.787701|seq:8 sender_id:200
2022-03-07 00:26:32.827629|seq:9 sender_id:200
2022-03-07 00:26:33.802878|seq:10 sender_id:200
2022-03-07 00:26:34.789629|seq:11 sender_id:200
2022-03-07 00:26:35.804825|seq:12 sender_id:200
2022-03-07 00:26:36.794648|seq:13 sender_id:200
2022-03-07 00:26:37.801721|seq:14 sender_id:200
2022-03-07 00:26:38.783978|seq:15 sender_id:200
2022-03-07 00:26:39.794694|seq:16 sender_id:200
2022-03-07 00:26:40.795398|seq:17 sender_id:200
2022-03-07 00:26:41.794981|seq:18 sender_id:200
2022-03-07 00:26:42.849471|seq:19 sender_id:200
2022-03-07 00:26:43.797028|seq:20 sender_id:200
2022-03-07 00:26:44.790606|seq:21 sender_id:200
2022-03-07 00:26:45.808189|seq:22 sender_id:200
2022-03-07 00:26:46.803708|seq:23 sender_id:200
2022-03-07 00:26:47.783154|seq:24 sender_id:200
2022-03-07 00:26:48.795871|seq:25 sender_id:200
2022-03-07 00:26:49.794540|seq:26 sender_id:200
2022-03-07 00:26:50.788291|seq:27 sender_id:200
2022-03-07 00:26:51.794800|seq:28 sender_id:200
2022-03-07 00:26:52.793725|seq:29 sender_id:200
2022-03-07 00:26:53.788626|seq:30 sender_id:200
2022-03-07 00:26:54.812025|seq:31 sender_id:200
2022-03-07 00:26:55.796351|seq:32 sender_id:200
2022-03-07 00:26:56.782508|seq:33 sender_id:200
2022-03-07 00:26:57.794419|seq:34 sender_id:200
2022-03-07 00:26:58.794710|seq:35 sender_id:200
2022-03-07 00:26:59.800307|seq:36 sender_id:200
2022-03-07 00:27:00.794781|seq:37 sender_id:200
2022-03-07 00:27:01.811711|seq:38 sender_id:200
2022-03-07 00:27:02.782692|seq:39 sender_id:200
2022-03-07 00:27:03.794439|seq:40 sender_id:200
2022-03-07 00:27:04.794739|seq:41 sender_id:200
2022-03-07 00:27:05.783236|seq:42 sender_id:200
