2022-03-06 23:42:48.262023|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-06 23:42:48.265987|Initializing...
2022-03-06 23:42:48.266635|The UUID of the device is: 0x4e 0xcb 0xc6 0xa9 0xab 0x51 0xce 0xe7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-06 23:42:48.278443|Bluetooth initialized
2022-03-06 23:42:48.281574|Mesh initialized
2022-03-06 23:42:48.286456|Self-provisioning with address 0x4b4e
2022-03-06 23:42:48.302673|Provisioned and configured!
2022-03-06 23:42:48.304838|[00:00:00.411,499] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-06 23:42:48.587088|[00:00:00.412,841] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-06 23:42:48.595113|[00:00:00.412,872] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-06 23:42:48.600710|[00:00:00.412,872] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-06 23:42:48.612334|[00:00:00.413,604] [0m<inf> bt_hci_core: Identity: FC:38:FB:5E:A1:96 (random)[0m
2022-03-06 23:42:48.619260|[00:00:00.413,604] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-06 23:42:48.628945|[00:00:00.413,604] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-06 23:42:48.637115|[00:00:00.415,954] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-e7ce-51aba9c6cb4e[0m
2022-03-06 23:42:48.646735|[00:00:00.424,255] [0m<inf> bt_mesh_main: Primary Element: 0x4b4e[0m
2022-03-06 23:42:48.653382|[00:00:00.424,255] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-06 23:42:49.302923|seq:0 sender_id:200
2022-03-06 23:42:50.315685|seq:1 sender_id:200
2022-03-06 23:42:51.320771|seq:2 sender_id:200
2022-03-06 23:42:52.316048|seq:3 sender_id:200
2022-03-06 23:42:53.322102|seq:4 sender_id:200
2022-03-06 23:42:54.316397|seq:5 sender_id:200
2022-03-06 23:42:55.315127|seq:6 sender_id:200
2022-03-06 23:42:56.315596|seq:7 sender_id:200
2022-03-06 23:42:57.316204|seq:8 sender_id:200
2022-03-06 23:42:58.345579|seq:9 sender_id:200
2022-03-06 23:42:59.310475|seq:10 sender_id:200
2022-03-06 23:43:00.321909|seq:11 sender_id:200
2022-03-06 23:43:01.310584|seq:12 sender_id:200
2022-03-06 23:43:02.311547|seq:13 sender_id:200
2022-03-06 23:43:03.337009|seq:14 sender_id:200
2022-03-06 23:43:04.332607|seq:15 sender_id:200
2022-03-06 23:43:05.329133|seq:16 sender_id:200
2022-03-06 23:43:06.323107|seq:17 sender_id:200
2022-03-06 23:43:07.317396|seq:18 sender_id:200
2022-03-06 23:43:08.346684|seq:19 sender_id:200
2022-03-06 23:43:09.311523|seq:20 sender_id:200
2022-03-06 23:43:10.311202|seq:21 sender_id:200
2022-03-06 23:43:11.322916|seq:22 sender_id:200
2022-03-06 23:43:12.323131|seq:23 sender_id:200
2022-03-06 23:43:13.322540|seq:24 sender_id:200
2022-03-06 23:43:14.322950|seq:25 sender_id:200
2022-03-06 23:43:15.322479|seq:26 sender_id:200
2022-03-06 23:43:16.323119|seq:27 sender_id:200
2022-03-06 23:43:17.341344|seq:28 sender_id:200
2022-03-06 23:43:18.323439|seq:29 sender_id:200
2022-03-06 23:43:19.311577|seq:30 sender_id:200
2022-03-06 23:43:20.328282|seq:31 sender_id:200
2022-03-06 23:43:21.323688|seq:32 sender_id:200
2022-03-06 23:43:22.317717|seq:33 sender_id:200
2022-03-06 23:43:23.337128|seq:34 sender_id:200
2022-03-06 23:43:24.310571|seq:35 sender_id:200
2022-03-06 23:43:25.322430|seq:36 sender_id:200
2022-03-06 23:43:26.322503|seq:37 sender_id:200
2022-03-06 23:43:27.321963|seq:38 sender_id:200
2022-03-06 23:43:28.323236|seq:39 sender_id:200
2022-03-06 23:43:29.311139|seq:40 sender_id:200
2022-03-06 23:43:30.322903|seq:41 sender_id:200
2022-03-06 23:43:31.317392|seq:42 sender_id:200
2022-03-06 23:43:32.337912|seq:43 sender_id:200
2022-03-06 23:43:33.317932|seq:44 sender_id:200
2022-03-06 23:43:34.322955|seq:45 sender_id:200
2022-03-06 23:43:35.317955|seq:46 sender_id:200
2022-03-06 23:43:36.317104|seq:47 sender_id:200
2022-03-06 23:43:37.310815|seq:48 sender_id:200
2022-03-06 23:43:38.362631|seq:49 sender_id:200
2022-03-06 23:43:39.304928|seq:50 sender_id:200
2022-03-06 23:43:40.323792|seq:51 sender_id:200
2022-03-06 23:43:41.323698|seq:52 sender_id:200
2022-03-06 23:43:42.318042|seq:53 sender_id:200
2022-03-06 23:43:43.322436|seq:54 sender_id:200
2022-03-06 23:43:44.323031|seq:55 sender_id:200
2022-03-06 23:43:45.317066|seq:56 sender_id:200
2022-03-06 23:43:46.323182|seq:57 sender_id:200
2022-03-06 23:43:47.329185|seq:58 sender_id:200
2022-03-06 23:43:48.319024|seq:59 sender_id:200
2022-03-06 23:43:49.304345|seq:60 sender_id:200
2022-03-06 23:43:50.324220|seq:61 sender_id:200
2022-03-06 23:43:51.322728|seq:62 sender_id:200
2022-03-06 23:43:52.337464|seq:63 sender_id:200
2022-03-06 23:43:53.335209|seq:64 sender_id:200
2022-03-06 23:43:54.329741|seq:65 sender_id:200
2022-03-06 23:43:55.312094|seq:66 sender_id:200
2022-03-06 23:43:56.312377|seq:67 sender_id:200
2022-03-06 23:43:57.316705|seq:68 sender_id:200
2022-03-06 23:43:58.323924|seq:69 sender_id:200
2022-03-06 23:43:59.312155|seq:70 sender_id:200
2022-03-06 23:44:00.323525|seq:71 sender_id:200
2022-03-06 23:44:01.311401|seq:72 sender_id:200
2022-03-06 23:44:02.312041|seq:73 sender_id:200
2022-03-06 23:44:03.330708|seq:74 sender_id:200
2022-03-06 23:44:04.332137|seq:75 sender_id:200
2022-03-06 23:44:05.311824|seq:76 sender_id:200
2022-03-06 23:44:06.337474|seq:77 sender_id:200
2022-03-06 23:44:07.318383|seq:78 sender_id:200
2022-03-06 23:44:08.323727|seq:79 sender_id:200
2022-03-06 23:44:09.323474|seq:80 sender_id:200
2022-03-06 23:44:10.311869|seq:81 sender_id:200
2022-03-06 23:44:11.323384|seq:82 sender_id:200
2022-03-06 23:44:12.317282|seq:83 sender_id:200
2022-03-06 23:44:13.311425|seq:84 sender_id:200
2022-03-06 23:44:14.323092|seq:85 sender_id:200
2022-03-06 23:44:15.318049|seq:86 sender_id:200
2022-03-06 23:44:16.318306|seq:87 sender_id:200
2022-03-06 23:44:17.334967|seq:88 sender_id:200
2022-03-06 23:44:18.369925|seq:89 sender_id:200
2022-03-06 23:44:19.305775|seq:90 sender_id:200
2022-03-06 23:44:20.317426|seq:91 sender_id:200
2022-03-06 23:44:21.318025|seq:92 sender_id:200
2022-03-06 23:44:22.316708|seq:93 sender_id:200
2022-03-06 23:44:23.323273|seq:94 sender_id:200
2022-03-06 23:44:24.323288|seq:95 sender_id:200
2022-03-06 23:44:25.323394|seq:96 sender_id:200
2022-03-06 23:44:26.339418|seq:97 sender_id:200
2022-03-06 23:44:27.324718|seq:98 sender_id:200
2022-03-06 23:44:28.348338|seq:99 sender_id:200
2022-03-06 23:44:29.311611|seq:100 sender_id:200
2022-03-06 23:44:30.330696|seq:101 sender_id:200
2022-03-06 23:44:31.313127|seq:102 sender_id:200
2022-03-06 23:44:32.317685|seq:103 sender_id:200
2022-03-06 23:44:33.322848|seq:104 sender_id:200
2022-03-06 23:44:34.317191|seq:105 sender_id:200
2022-03-06 23:44:35.335065|seq:106 sender_id:200
2022-03-06 23:44:36.318357|seq:107 sender_id:200
2022-03-06 23:44:37.312141|seq:108 sender_id:200
2022-03-06 23:44:38.323017|seq:109 sender_id:200
2022-03-06 23:44:39.323295|seq:110 sender_id:200
2022-03-06 23:44:40.330529|seq:111 sender_id:200
2022-03-06 23:44:41.324419|seq:112 sender_id:200
2022-03-06 23:44:42.312672|seq:113 sender_id:200
2022-03-06 23:44:43.318222|seq:114 sender_id:200
2022-03-06 23:44:44.319164|seq:115 sender_id:200
2022-03-06 23:44:45.318239|seq:116 sender_id:200
2022-03-06 23:44:46.334417|seq:117 sender_id:200
2022-03-06 23:44:47.312182|seq:118 sender_id:200
2022-03-06 23:44:48.322914|seq:119 sender_id:200
2022-03-06 23:44:49.318172|seq:120 sender_id:200
2022-03-06 23:44:50.348362|seq:121 sender_id:200
2022-03-06 23:44:51.326012|seq:122 sender_id:200
2022-03-06 23:44:52.331038|seq:123 sender_id:200
2022-03-06 23:44:53.318480|seq:124 sender_id:200
2022-03-06 23:44:54.324048|seq:125 sender_id:200
2022-03-06 23:44:55.324464|seq:126 sender_id:200
2022-03-06 23:44:56.312864|seq:127 sender_id:200
2022-03-06 23:44:57.324200|seq:128 sender_id:200
2022-03-06 23:44:58.373456|seq:129 sender_id:200
2022-03-06 23:44:59.305461|seq:130 sender_id:200
2022-03-06 23:45:00.319888|seq:131 sender_id:200
2022-03-06 23:45:01.324287|seq:132 sender_id:200
2022-03-06 23:45:02.323980|seq:133 sender_id:200
2022-03-06 23:45:03.312880|seq:134 sender_id:200
2022-03-06 23:45:04.317901|seq:135 sender_id:200
2022-03-06 23:45:05.324238|seq:136 sender_id:200
2022-03-06 23:45:06.318768|seq:137 sender_id:200
2022-03-06 23:45:07.333937|seq:138 sender_id:200
2022-03-06 23:45:08.375147|seq:139 sender_id:200
2022-03-06 23:45:09.306639|seq:140 sender_id:200
2022-03-06 23:45:10.319131|seq:141 sender_id:200
2022-03-06 23:45:11.324899|seq:142 sender_id:200
2022-03-06 23:45:12.318987|seq:143 sender_id:200
2022-03-06 23:45:13.312653|seq:144 sender_id:200
2022-03-06 23:45:14.324615|seq:145 sender_id:200
2022-03-06 23:45:15.319054|seq:146 sender_id:200
2022-03-06 23:45:16.325038|seq:147 sender_id:200
2022-03-06 23:45:17.323914|seq:148 sender_id:200
2022-03-06 23:45:18.318878|seq:149 sender_id:200
2022-03-06 23:45:19.318539|seq:150 sender_id:200
2022-03-06 23:45:20.324273|seq:151 sender_id:200
2022-03-06 23:45:21.334194|seq:152 sender_id:200
2022-03-06 23:45:22.319547|seq:153 sender_id:200
2022-03-06 23:45:23.340299|seq:154 sender_id:200
2022-03-06 23:45:24.326368|seq:155 sender_id:200
2022-03-06 23:45:25.341681|seq:156 sender_id:200
2022-03-06 23:45:26.325392|seq:157 sender_id:200
2022-03-06 23:45:27.324130|seq:158 sender_id:200
2022-03-06 23:45:28.324452|seq:159 sender_id:200
2022-03-06 23:45:29.324142|seq:160 sender_id:200
2022-03-06 23:45:30.312851|seq:161 sender_id:200
2022-03-06 23:45:31.318745|seq:162 sender_id:200
2022-03-06 23:45:32.319049|seq:163 sender_id:200
2022-03-06 23:45:33.319623|seq:164 sender_id:200
2022-03-06 23:45:34.318956|seq:165 sender_id:200
2022-03-06 23:45:35.320159|seq:166 sender_id:200
2022-03-06 23:45:36.332407|seq:167 sender_id:200
2022-03-06 23:45:37.325664|seq:168 sender_id:200
2022-03-06 23:45:38.379813|seq:169 sender_id:200
2022-03-06 23:45:39.307556|seq:170 sender_id:200
2022-03-06 23:45:40.320735|seq:171 sender_id:200
2022-03-06 23:45:41.325270|seq:172 sender_id:200
2022-03-06 23:45:42.325015|seq:173 sender_id:200
2022-03-06 23:45:43.307054|seq:174 sender_id:200
2022-03-06 23:45:44.318545|seq:175 sender_id:200
2022-03-06 23:45:45.319566|seq:176 sender_id:200
2022-03-06 23:45:46.319712|seq:177 sender_id:200
2022-03-06 23:45:47.318907|seq:178 sender_id:200
2022-03-06 23:45:48.349741|seq:179 sender_id:200
2022-03-06 23:45:49.314699|seq:180 sender_id:200
2022-03-06 23:45:50.334423|seq:181 sender_id:200
2022-03-06 23:45:51.319729|seq:182 sender_id:200
2022-03-06 23:45:52.325509|seq:183 sender_id:200
2022-03-06 23:45:53.338859|seq:184 sender_id:200
2022-03-06 23:45:54.334429|seq:185 sender_id:200
2022-03-06 23:45:55.334090|seq:186 sender_id:200
2022-03-06 23:45:56.314932|seq:187 sender_id:200
2022-03-06 23:45:57.325952|seq:188 sender_id:200
2022-03-06 23:45:58.319767|seq:189 sender_id:200
2022-03-06 23:45:59.337978|seq:190 sender_id:200
2022-03-06 23:46:00.326727|seq:191 sender_id:200
